4.2068,7.0021,5.7422,1.6876
4.2776,7.0597,5.7442,1.6587
4.3487,7.117,5.735,1.6282
4.4205,7.1745,5.745,1.5963
4.4926,7.2316,5.7261,1.5629
4.5655,7.289,5.7388,1.5279
4.6392,7.3463,5.7189,1.4913
4.7131,7.4034,5.7121,1.4531
4.7878,7.4607,5.7287,1.4132
4.8628,7.5176,5.702,1.3718
4.9386,7.5748,5.7213,1.3287
5.015,7.6319,5.6974,1.2838
5.0918,7.6887,5.686,1.2373
5.1693,7.7458,5.7092,1.189
5.2473,7.8026,5.6787,1.1388
5.3259,7.8594,5.6845,1.0869
5.4049,7.9029,4.3546,1.0332
5.484,7.9034,0.0478,0.9778
5.563,7.9007,-0.2696,0.9209
5.6419,7.8981,-0.2575,0.8627
5.721,7.8958,-0.2295,0.8029
5.7998,7.8929,-0.3001,0.7416
5.8787,7.8906,-0.2302,0.6789
5.9576,7.888,-0.2589,0.6147
6.0366,7.8854,-0.2598,0.5489
6.1154,7.8826,-0.277,0.4816
6.1942,7.8801,-0.2469,0.4129
6.2729,7.8773,-0.2804,0.3427
6.3516,7.8748,-0.2491,0.271
6.4304,7.8722,-0.2668,0.1977
6.5091,7.8695,-0.2686,0.1229
6.5877,7.8666,-0.2888,0.0465
6.6663,7.864,-0.2551,-0.0313
6.7449,7.8613,-0.2749,-0.1108
6.8235,7.8585,-0.2772,-0.1919
6.9021,7.8557,-0.2798,-0.2746
6.9807,7.8529,-0.2824,-0.359
7.0591,7.8498,-0.3058,-0.4449
7.1377,7.8474,-0.2475,-0.5325
7.2161,7.844,-0.3328,-0.6217
7.2944,7.8413,-0.2739,-0.7126
7.3729,7.8385,-0.2759,-0.8052
7.4512,7.8351,-0.3454,-0.8996
7.5296,7.8325,-0.2606,-0.9958
7.6078,7.8289,-0.3546,-1.0937
7.6862,7.8263,-0.2668,-1.1933
7.7643,7.8226,-0.3645,-1.2948
7.8425,7.8199,-0.2737,-1.3981
7.9207,7.8164,-0.35,-1.5033
7.9989,7.8131,-0.3309,-1.6104
8.0769,7.8097,-0.3359,-1.7194
8.1549,7.8063,-0.341,-1.8303
8.233,7.8031,-0.3194,-1.9432
8.3111,7.7993,-0.3776,-2.0582
8.389,7.7958,-0.3574,-2.1752
8.4669,7.7921,-0.3633,-2.2942
8.5448,7.7887,-0.3407,-2.4154
8.6227,7.7847,-0.4035,-2.5388
8.7004,7.7809,-0.3823,-2.6643
8.7783,7.7773,-0.3589,-2.792
8.856,7.773,-0.4253,-2.9221
8.9336,7.769,-0.4033,-3.0543
9.0113,7.7652,-0.3791,-3.1889
9.0889,7.7607,-0.4493,-3.3259
9.1665,7.7568,-0.3939,-3.4653
9.244,7.7521,-0.4667,-3.6073
9.3215,7.748,-0.4098,-3.7518
9.3989,7.7431,-0.4853,-3.8989
9.4763,7.7389,-0.4268,-4.0485
9.5536,7.7338,-0.5052,-4.2009
9.6309,7.7294,-0.445,-4.356
9.7082,7.7245,-0.4896,-4.514
9.7853,7.7191,-0.5375,-4.6749
9.8625,7.7144,-0.4748,-4.8386
9.9395,7.7088,-0.561,-5.0052
10.0167,7.7042,-0.4575,-5.175
10.0937,7.6979,-0.6238,-5.3481
10.1704,7.6923,-0.5605,-5.524
10.2474,7.6874,-0.491,-5.7033
10.3241,7.6808,-0.6666,-5.886
10.4008,7.6752,-0.558,-6.072
10.4777,7.6695,-0.5698,-6.2619
10.5542,7.6619,-0.7582,-6.4551
10.6308,7.6568,-0.5129,-6.6519
10.7073,7.6498,-0.7023,-6.8526
10.7838,7.643,-0.6755,-7.0573
10.8602,7.6361,-0.6925,-7.266
10.9363,7.6285,-0.7583,-7.4785
11.0126,7.6222,-0.6334,-7.6951
11.0888,7.6142,-0.7945,-7.9162
11.1648,7.6065,-0.7671,-8.1416
11.2408,7.5987,-0.7875,-8.3715
11.3167,7.5906,-0.8086,-8.606
11.3926,7.5828,-0.7775,-8.8453
11.4682,7.5732,-0.9586,-9.0895
11.5439,7.5655,-0.7694,-9.3385
11.6194,7.556,-0.9541,-9.5928
11.695,7.5473,-0.8695,-9.8525
11.7704,7.5372,-1.0073,-10.1177
11.8456,7.5274,-0.9797,-10.3884
11.9207,7.5174,-1.0079,-10.6645
11.9958,7.5076,-0.9759,-10.9466
12.0708,7.4969,-1.0642,-11.2351
12.1457,7.4854,-1.1589,-11.53
12.2205,7.4747,-1.0672,-11.8313
12.2951,7.4624,-1.2277,-12.1392
12.3696,7.4511,-1.1338,-12.4539
12.4439,7.4381,-1.3017,-12.7755
12.5182,7.426,-1.2054,-13.1043
12.5923,7.4129,-1.3104,-13.4408
12.6662,7.3987,-1.4232,-13.7848
12.7402,7.3862,-1.2505,-14.137
12.8139,7.3703,-1.5824,-14.4976
12.8874,7.3562,-1.41,-14.8663
12.9608,7.341,-1.5292,-15.2439
13.0341,7.3252,-1.5779,-15.6306
13.1071,7.3089,-1.6284,-16.0266
13.1801,7.2921,-1.6807,-16.4322
13.2528,7.2747,-1.7348,-16.8476
13.3255,7.2577,-1.7054,-17.2737
13.3978,7.2375,-2.019,-17.7102
13.4699,7.2193,-1.8246,-18.157
13.542,7.2005,-1.8799,-18.6153
13.6137,7.1792,-2.1224,-19.0855
13.6854,7.1591,-2.0063,-19.5679
13.7567,7.1356,-2.3573,-20.0623
13.828,7.1161,-1.9493,-20.5697
13.8988,7.0901,-2.6022,-21.0904
13.9694,7.0682,-2.1854,-21.6242
14.0396,7.0176,-5.0661,-22.1714
14.109,6.9377,-7.9815,-22.7301
14.1776,6.8597,-7.8046,-23.2992
14.2455,6.7814,-7.8226,-23.8788
14.3125,6.703,-7.8388,-24.469
14.3787,6.6233,-7.9763,-25.0695
14.4442,6.547,-7.6285,-25.6808
14.5089,6.4658,-8.1166,-26.3032
14.5727,6.3882,-7.7654,-26.936
14.6359,6.3093,-7.8861,-27.5801
14.6981,6.2291,-8.0223,-28.2347
14.7596,6.1515,-7.7612,-28.9
14.8203,6.0714,-8.0193,-29.576
14.8803,5.9953,-7.599,-30.2634
14.9394,5.9126,-8.2771,-30.9616
14.9978,5.8369,-7.5702,-31.6697
15.0553,5.7573,-7.9651,-32.3885
15.1122,5.6807,-7.6488,-33.118
15.1682,5.6016,-7.9099,-33.8582
15.2235,5.5242,-7.7315,-34.608
15.2779,5.4474,-7.6863,-35.3674
15.3317,5.3717,-7.5663,-36.1363
15.3846,5.2981,-7.3608,-36.9145
15.4369,5.2266,-7.1484,-37.7018
15.4884,5.1574,-6.9342,-38.4981
15.5394,5.0918,-6.5455,-39.304
15.5897,5.0252,-6.6602,-40.1193
15.6393,4.9625,-6.2779,-40.943
15.6882,4.902,-6.0545,-41.7746
15.7367,4.8455,-5.6472,-42.615
15.7847,4.7895,-5.5879,-43.4649
15.8319,4.7324,-5.7286,-44.3219
15.8788,4.6865,-4.584,-45.1868
15.9252,4.6339,-5.2533,-46.0603
15.971,4.5874,-4.6572,-46.9398
16.0165,4.5471,-4.0295,-47.8273
16.0614,4.4998,-4.7344,-48.7212
16.1061,4.4664,-3.3408,-49.621
16.1504,4.4259,-4.047,-50.5276
16.1944,4.3957,-3.0174,-51.4405
16.2379,4.3583,-3.7456,-52.3581
16.2813,4.3353,-2.3001,-53.2799
16.3244,4.307,-2.8261,-54.2078
16.3672,4.2834,-2.3666,-55.1402
16.4097,4.2443,-3.9039,-56.0741
16.4516,4.1898,-5.4477,-57.0056
16.4929,4.1367,-5.3226,-57.9318
16.5338,4.0891,-4.7599,-58.852
16.5742,4.0408,-4.822,-59.7667
16.6141,3.9918,-4.9011,-60.6743
16.6536,3.9462,-4.5663,-61.5729
16.6927,3.9038,-4.227,-62.4632
16.7312,3.8564,-4.7514,-63.3436
16.7694,3.8184,-3.7928,-64.2134
16.8072,3.7752,-4.324,-65.0734
16.8445,3.7349,-4.0226,-65.9221
16.8814,3.6935,-4.1556,-66.7578
16.918,3.6591,-3.4335,-67.5813
16.9542,3.6191,-3.9983,-68.3936
16.99,3.5797,-3.9459,-69.1918
17.0255,3.5472,-3.2495,-69.977
17.0605,3.5067,-4.0524,-70.7488
17.0953,3.475,-3.1654,-71.5071
17.1297,3.4352,-3.9784,-72.2518
17.1633,3.3703,-6.4989,-73.0066
17.1892,2.5867,-78.3826,-74.2368
17.2142,2.4978,-8.8864,-75.5525
17.2408,2.66,16.2102,-76.8104
17.2689,2.811,15.0994,-78.0152
17.2985,2.9572,14.6122,-79.1717
17.3294,3.0926,13.5445,-80.2843
17.3616,3.2233,13.0715,-81.3564
17.3951,3.3467,12.3421,-82.3919
17.4297,3.4653,11.8588,-83.3942
17.4655,3.5777,11.2324,-84.3664
17.5024,3.6851,10.7469,-85.3111
17.5402,3.7889,10.379,-86.231
17.5791,3.8876,9.8703,-87.1286
17.6189,3.9824,9.482,-88.006
17.6597,4.0743,9.1954,-88.8653
17.7013,4.1628,8.8449,-89.7091
17.7438,4.2457,8.2936,-90.5386
17.787,4.3287,8.2983,-91.3553
17.8311,4.4072,7.8498,-92.1613
17.876,4.4837,7.6452,-92.9586
17.9215,4.556,7.2334,-93.7482
17.9678,4.6272,7.1236,-94.5315
18.0147,4.6952,6.8005,-95.3101
18.0624,4.7615,6.6273,-96.0854
18.1106,4.824,6.2481,-96.8587
18.1595,4.8862,6.2229,-97.6313
18.2089,4.944,5.7776,-98.4049
18.2589,5.0009,5.6853,-99.1805
18.3095,5.0547,5.3803,-99.9596
18.3605,5.1061,5.1446,-100.7432
18.412,5.1558,4.9739,-101.5329
18.4638,5.1769,2.108,-102.3286
18.5155,5.1639,-1.2989,-103.1276
18.567,5.1477,-1.6167,-103.9286
18.6182,5.1258,-2.1894,-104.7317
18.6692,5.1007,-2.5106,-105.5382
18.7199,5.0667,-3.4051,-106.3486
18.7702,5.0322,-3.4449,-107.164
18.8201,4.9886,-4.3701,-107.985
18.8696,4.9443,-4.4253,-108.8122
18.9185,4.8928,-5.1527,-109.6464
18.9669,4.8397,-5.3033,-110.4878
19.0147,4.7823,-5.7408,-111.3377
19.0619,4.7207,-6.1612,-112.1964
19.1085,4.6577,-6.3019,-113.0646
19.1544,4.591,-6.6663,-113.9434
19.1996,4.5208,-7.0163,-114.8331
19.2441,4.4492,-7.1676,-115.7337
19.2879,4.3763,-7.2838,-116.6464
19.3308,4.2998,-7.657,-117.5718
19.3731,4.2234,-7.6357,-118.5104
19.4145,4.1437,-7.973,-119.4629
19.4552,4.0646,-7.9015,-120.4296
19.495,3.9826,-8.2059,-121.4111
19.534,3.9017,-8.0856,-122.4079
19.5722,3.8182,-8.3597,-123.4204
19.6095,3.7363,-8.1918,-124.4489
19.6461,3.6542,-8.2064,-125.495
19.6818,3.5686,-8.556,-126.5586
19.7167,3.4865,-8.2106,-127.6392
19.7507,3.4036,-8.2925,-128.7377
19.7839,3.3212,-8.2461,-129.8543
19.8163,3.2406,-8.0525,-130.9899
19.8479,3.1584,-8.2179,-132.1445
19.8787,3.0785,-7.9952,-133.3176
19.9087,3.0012,-7.7363,-134.5097
19.9379,2.9239,-7.7208,-135.7216
19.9664,2.8483,-7.5592,-136.9531
19.9941,2.7731,-7.5227,-138.2033
20.0212,2.7027,-7.0372,-139.4718
20.0475,2.6332,-6.95,-140.759
20.0732,2.5677,-6.5505,-142.0653
20.0982,2.5004,-6.7371,-143.3893
20.1226,2.442,-5.8374,-144.7304
20.1464,2.3821,-5.9817,-146.0886
20.1697,2.3272,-5.4944,-147.4623
20.1925,2.2775,-4.97,-148.8514
20.2147,2.2284,-4.9137,-150.2549
20.2366,2.1866,-4.1823,-151.6716
20.2581,2.1473,-3.9207,-153.1013
20.2792,2.1108,-3.6511,-154.5417
20.3,2.0806,-3.0235,-155.9905
20.3206,2.0569,-2.3685,-157.4471
20.3409,2.0365,-2.0458,-158.911
20.3611,2.0211,-1.5396,-160.3807
20.3813,2.0108,-1.0222,-161.8546
20.4013,2.0041,-0.676,-163.3298
20.4214,2.0062,0.2134,-164.8048
20.4415,2.0101,0.3905,-166.2778
20.4616,2.0106,0.0495,-167.745
20.4814,1.981,-2.9631,-169.1944
20.5011,1.9701,-1.0842,-170.615
20.5207,1.9641,-0.6051,-172.0064
20.5403,1.9569,-0.7188,-173.3672
20.5598,1.9536,-0.332,-174.6954
20.5794,1.9519,-0.1677,-175.9899
20.5989,1.9515,-0.0438,-177.25
20.6184,1.9519,0.0421,-178.475
20.6379,1.9528,0.0929,-179.6646
20.6575,1.9557,0.2901,179.1806
20.677,1.9568,0.1035,178.0597
20.6966,1.9557,-0.1079,176.974
20.7162,1.9575,0.1827,175.9234
20.7357,1.9568,-0.0675,174.9067
20.7553,1.9552,-0.1613,173.9237
20.7748,1.9525,-0.2688,172.9744
20.7943,1.9503,-0.2184,172.0573
20.8138,1.9452,-0.5132,171.1711
20.8331,1.9371,-0.8143,170.3165
20.8525,1.9325,-0.4592,169.4921
20.8717,1.9232,-0.9277,168.6956
20.8908,1.9092,-1.3979,167.9284
20.9098,1.9018,-0.7407,167.1892
20.9287,1.8866,-1.5198,166.4756
20.9474,1.87,-1.6671,165.7891
20.966,1.8581,-1.1832,165.1272
20.9843,1.8356,-2.2524,164.4898
21.0025,1.821,-1.4673,163.8761
21.0205,1.7989,-2.2066,163.2842
21.0383,1.7755,-2.3416,162.7153
21.0559,1.7568,-1.8652,162.1672
21.0731,1.7281,-2.8792,161.6396
21.0902,1.7055,-2.2603,161.1329
21.107,1.6803,-2.5147,160.6443
21.1235,1.6497,-3.0625,160.1742
21.1397,1.6223,-2.7378,159.7231
21.1556,1.5939,-2.8331,159.289
21.1713,1.5618,-3.2151,158.8716
21.1866,1.5315,-3.0249,158.4706
21.2015,1.4976,-3.3962,158.0857
21.2163,1.467,-3.0573,157.7158
21.2305,1.4301,-3.6952,157.3608
21.2445,1.3965,-3.3616,157.021
21.2581,1.3622,-3.426,156.6947
21.2714,1.3245,-3.7706,156.3817
21.2842,1.2875,-3.7075,156.0826
21.2967,1.2512,-3.6289,155.7962
21.3089,1.2129,-3.8188,155.5218
21.3206,1.1728,-4.0192,155.2599
21.3319,1.1348,-3.804,155.0103
21.3429,1.0949,-3.9832,154.772
21.3534,1.0546,-4.0324,154.545
21.3636,1.0138,-4.0792,154.3291
21.3733,0.9726,-4.1236,154.1241
21.3827,0.9322,-4.022,153.9291
21.3915,0.8876,-4.4746,153.7449
21.4,0.8478,-3.9743,153.5712
21.408,0.8039,-4.4008,153.4072
21.4157,0.7621,-4.1641,153.2529
21.4228,0.7175,-4.464,153.1081
21.4296,0.6751,-4.2222,152.9727
21.4359,0.63,-4.5212,152.8467
21.4418,0.5872,-4.2726,152.73
21.4472,0.5417,-4.5739,152.6225
21.4522,0.4996,-4.1584,152.5235
21.4567,0.4512,-4.9069,152.4335
21.4608,0.4102,-4.0658,152.3526
21.4644,0.3628,-4.7783,152.2799
21.4677,0.3199,-4.2002,152.2155
21.4704,0.2717,-4.8009,152.1593
21.4726,0.2265,-4.6167,152.1127
21.4745,0.1839,-4.1919,152.0742
21.4759,0.1361,-4.5951,152.0432
21.4768,0.0882,-4.7801,152.0209
21.4772,0.0431,-4.3227,152.0074
