5.3689,8.4236,4.828,-174.4889
5.4535,8.4639,4.0348,-173.7912
5.5386,8.5061,4.2148,-173.104
5.6242,8.5443,3.8133,-172.4281
5.71,8.5842,3.9896,-171.7646
5.7961,8.6202,3.6124,-171.1156
5.8827,8.6539,3.367,-170.481
5.9695,8.6884,3.4478,-169.8613
6.0568,8.7197,3.1262,-169.257
6.1443,8.7528,3.3137,-168.6691
6.2321,8.7821,2.9279,-168.0985
6.3202,8.8124,3.0312,-167.5455
6.4086,8.8402,2.78,-167.0103
6.4973,8.8691,2.8937,-166.4932
6.5864,8.8959,2.6775,-165.9943
6.6756,8.9247,2.877,-165.5142
6.7651,8.9508,2.6127,-165.0533
6.8549,8.9775,2.6718,-164.6113
6.9449,9.0048,2.7299,-164.1884
7.0352,9.0308,2.5922,-163.7847
7.1258,9.058,2.7289,-163.4
7.2166,9.0848,2.6773,-163.0344
7.3077,9.1112,2.6421,-162.6876
7.399,9.1395,2.8337,-162.3595
7.4908,9.1661,2.6531,-162.05
7.5827,9.195,2.8912,-161.7588
7.6749,9.2228,2.7873,-161.4859
7.7674,9.2517,2.8803,-161.2307
7.8603,9.281,2.9291,-160.993
7.9533,9.3111,3.0173,-160.7726
8.0468,9.3411,2.999,-160.5692
8.1405,9.3724,3.1232,-160.3825
8.2346,9.4036,3.1193,-160.2121
8.329,9.4359,3.2367,-160.0576
8.4236,9.4686,3.2696,-159.9189
8.5186,9.5019,3.3319,-159.7955
8.614,9.5357,3.3754,-159.687
8.7097,9.5705,3.477,-159.5929
8.8057,9.6057,3.5221,-159.5131
8.9021,9.6415,3.5859,-159.4472
8.9989,9.678,3.6497,-159.3947
9.0961,9.7151,3.7044,-159.3552
9.1936,9.753,3.7914,-159.3286
9.2915,9.7913,3.8339,-159.3143
9.3898,9.8303,3.9019,-159.312
9.4884,9.87,3.9636,-159.3214
9.5877,9.9103,4.0249,-159.3421
9.687,9.951,4.079,-159.3738
9.787,9.9926,4.1561,-159.4161
9.8874,10.0346,4.1976,-159.4687
9.9881,10.0771,4.2544,-159.5312
10.0895,10.1205,4.3355,-159.6035
10.1911,10.164,4.3538,-159.685
10.293,10.2083,4.4305,-159.7755
10.3957,10.2534,4.5099,-159.8747
10.4986,10.2985,4.5075,-159.9823
10.602,10.3445,4.6057,-160.0979
10.706,10.391,4.6401,-160.2214
10.8103,10.4377,4.6726,-160.3524
10.9152,10.4853,4.7605,-160.4905
11.0206,10.5332,4.7879,-160.6357
11.1263,10.5813,4.814,-160.7875
11.2326,10.6303,4.906,-160.9456
11.3395,10.6796,4.9267,-161.11
11.4467,10.7291,4.9468,-161.2803
11.5546,10.7795,5.0424,-161.4562
11.6628,10.8298,5.0307,-161.6374
11.7712,10.8279,-0.187,-161.8234
11.8788,10.7617,-6.615,-162.0129
11.9858,10.6972,-6.4481,-162.2049
12.0921,10.6334,-6.3938,-162.399
12.1978,10.5703,-6.3007,-162.595
12.3027,10.5071,-6.3302,-162.7926
12.4073,10.4454,-6.1638,-162.9917
12.5111,10.3826,-6.2822,-163.192
12.6143,10.3214,-6.1264,-163.393
12.7168,10.2601,-6.1274,-163.5948
12.819,10.1996,-6.0474,-163.7972
12.9202,10.1381,-6.149,-163.9999
13.021,10.0787,-5.9468,-164.2026
13.1213,10.0186,-5.9986,-164.4056
13.221,9.9584,-6.0224,-164.6084
13.3198,9.8988,-5.959,-164.8107
13.4182,9.84,-5.8874,-165.0125
13.516,9.7809,-5.9089,-165.2139
13.6132,9.722,-5.8904,-165.4148
13.7099,9.6632,-5.8732,-165.615
13.806,9.6046,-5.8574,-165.8143
13.9015,9.5462,-5.8428,-166.0127
13.9964,9.4879,-5.8294,-166.21
14.0906,9.4297,-5.8171,-166.4062
14.1842,9.3718,-5.8059,-166.601
14.2774,9.3143,-5.7416,-166.7948
14.3701,9.2565,-5.7769,-166.9876
14.4621,9.1982,-5.8225,-167.179
14.5534,9.1406,-5.7694,-167.3689
14.6442,9.0835,-5.707,-167.5572
14.7346,9.026,-5.7465,-167.7443
14.8241,8.9681,-5.7964,-167.9298
14.9134,8.9117,-5.6329,-168.1139
15.0019,8.8534,-5.8336,-168.2965
15.0898,8.7966,-5.6794,-168.4773
15.1772,8.7394,-5.7228,-168.6566
15.264,8.6822,-5.7195,-168.8342
15.3502,8.6251,-5.7168,-169.0101
15.4361,8.5684,-5.657,-169.1846
15.521,8.5103,-5.8181,-169.3574
15.6056,8.4542,-5.6049,-169.5283
15.6896,8.3967,-5.7575,-169.6977
15.7729,8.3396,-5.7086,-169.8652
15.8558,8.2831,-5.6493,-170.0311
15.938,8.2256,-5.7557,-170.1953
16.0198,8.169,-5.6483,-170.3578
16.1009,8.1115,-5.7558,-170.5186
16.1815,8.055,-5.6483,-170.6777
16.2614,7.9975,-5.7568,-170.835
16.3408,7.941,-5.6491,-170.9905
16.4197,7.8839,-5.6985,-171.1444
16.4979,7.8264,-5.7596,-171.2966
16.5756,7.7699,-5.6516,-171.4469
16.6527,7.7128,-5.7017,-171.5956
16.7294,7.6558,-5.703,-171.7428
16.8055,7.5986,-5.7044,-171.8883
16.8807,7.5411,-5.7672,-172.0319
16.9554,7.4846,-5.6586,-172.1736
17.0299,7.428,-5.6486,-172.3139
17.1035,7.3698,-5.822,-172.4526
17.1768,7.3137,-5.6029,-172.5896
17.2492,7.2556,-5.8263,-172.7249
17.3213,7.1994,-5.6066,-172.8586
17.3927,7.1417,-5.7684,-172.9908
17.4636,7.0844,-5.7216,-173.1213
17.5338,7.0272,-5.7239,-173.2501
17.6034,6.9701,-5.7263,-173.3773
17.6727,6.9133,-5.6661,-173.5029
17.7413,6.8555,-5.7798,-173.6271
17.8092,6.7982,-5.7332,-173.7496
17.8767,6.7414,-5.6727,-173.8707
17.9433,6.6831,-5.8511,-173.99
18.0098,6.6273,-5.5654,-174.1079
18.0752,6.5684,-5.9051,-174.2243
18.1406,6.5125,-5.5699,-174.3392
18.205,6.4535,-5.9101,-174.4527
18.2689,6.3972,-5.6373,-174.5644
18.3324,6.3397,-5.7378,-174.675
18.3952,6.2817,-5.8044,-174.784
18.4576,6.2247,-5.6936,-174.8916
18.5191,6.1667,-5.8095,-174.9978
18.5803,6.1097,-5.6983,-175.1024
18.6406,6.0517,-5.8147,-175.2056
18.7009,5.995,-5.6385,-175.3076
18.7599,5.9359,-5.9342,-175.4082
18.8189,5.8798,-5.5938,-175.5072
18.8771,5.8212,-5.8729,-175.6051
18.9347,5.764,-5.7122,-175.7015
18.9919,5.7063,-5.7631,-175.7967
19.0482,5.6481,-5.8319,-175.8905
19.1041,5.591,-5.7191,-175.9828
19.1594,5.5333,-5.7699,-176.0739
19.2142,5.4755,-5.772,-176.1638
19.2685,5.4176,-5.7741,-176.2525
19.3219,5.3594,-5.844,-176.3398
19.3752,5.3025,-5.6632,-176.4259
19.4275,5.2437,-5.8966,-176.5108
19.4794,5.1864,-5.7345,-176.5943
19.5306,5.1285,-5.7849,-176.6766
19.5813,5.0707,-5.787,-176.7577
19.6315,5.0128,-5.789,-176.8376
19.6811,4.9548,-5.791,-176.9164
19.7301,4.8968,-5.793,-176.994
19.7785,4.8388,-5.795,-177.0704
19.8264,4.7808,-5.797,-177.1457
19.8737,4.7227,-5.7989,-177.2198
19.92,4.6644,-5.8724,-177.2925
19.9661,4.6075,-5.6844,-177.364
20.0116,4.549,-5.8525,-177.4346
20.0564,4.491,-5.8067,-177.5041
20.1011,4.4332,-5.7374,-177.5727
20.1447,4.374,-5.9298,-177.6401
20.1878,4.3165,-5.7645,-177.7062
20.2306,4.2589,-5.7418,-177.7713
20.2723,4.1998,-5.937,-177.8353
20.3139,4.1427,-5.6969,-177.8982
20.3548,4.084,-5.8664,-177.9602
20.395,4.0258,-5.821,-178.021
20.4346,3.9677,-5.8229,-178.0807
20.4739,3.9098,-5.7499,-178.1396
20.5122,3.8507,-5.9496,-178.1973
20.5502,3.7935,-5.7048,-178.2539
20.5876,3.7347,-5.8765,-178.3097
20.6243,3.6765,-5.8312,-178.3643
20.6607,3.6186,-5.7558,-178.418
20.696,3.5595,-5.9604,-178.4707
20.7311,3.5023,-5.7104,-178.5222
20.7654,3.4436,-5.8847,-178.5729
20.7995,3.3856,-5.7599,-178.6227
20.8329,3.3266,-5.8866,-178.6717
20.8655,3.2682,-5.8419,-178.7196
20.8975,3.2099,-5.8438,-178.7663
20.9292,3.152,-5.7635,-178.8122
20.9598,3.0929,-5.9784,-178.8571
20.9905,3.0359,-5.6367,-178.901
21.02,2.9761,-6.0279,-178.9442
21.0493,2.9187,-5.7196,-178.9862
21.0778,2.8599,-5.8994,-179.0275
21.106,2.8018,-5.7679,-179.0679
21.1335,2.7427,-5.9012,-179.1074
21.1602,2.6843,-5.8571,-179.1459
21.1863,2.6262,-5.8593,-179.1833
21.212,2.5685,-5.7701,-179.2198
21.2374,2.5097,-5.8164,-179.2558
21.2616,2.4503,-6.0036,-179.2907
21.2855,2.3931,-5.7242,-179.3246
21.309,2.3345,-5.8175,-179.3578
21.3319,2.2752,-5.9122,-179.3903
21.3539,2.2167,-5.8689,-179.4217
21.3756,2.1587,-5.772,-179.4523
21.3966,2.0995,-5.9175,-179.482
21.4169,2.0413,-5.8744,-179.5107
21.4367,1.9835,-5.7722,-179.5386
21.4562,1.9245,-5.817,-179.5659
21.4746,1.865,-6.0346,-179.5921
21.4926,1.808,-5.7248,-179.6173
21.5103,1.7493,-5.8169,-179.6419
21.5272,1.6901,-5.9284,-179.6658
21.5437,1.6317,-5.7696,-179.6888
21.5595,1.5722,-5.9308,-179.711
21.5745,1.5138,-5.8902,-179.7322
21.5891,1.4559,-5.7679,-179.7526
21.603,1.3969,-5.9401,-179.7721
21.6165,1.3388,-5.7654,-179.7909
21.6292,1.2796,-5.9439,-179.8088
21.6415,1.2214,-5.7621,-179.826
21.6531,1.1621,-5.948,-179.8424
21.6639,1.1042,-5.9112,-179.8577
21.6744,1.0467,-5.7584,-179.8722
21.6844,0.9877,-5.7976,-179.8862
21.6937,0.9281,-5.9587,-179.8994
21.7026,0.8692,-5.7444,-179.9118
21.7108,0.8093,-5.9646,-179.9234
21.7181,0.7511,-5.9373,-179.9339
21.7251,0.6934,-5.7348,-179.9436
21.7313,0.6349,-5.9994,-179.9526
21.7371,0.5772,-5.7211,-179.9608
21.7425,0.5169,-5.7397,-179.9684
21.7472,0.4558,-5.993,-179.9753
21.7511,0.3973,-6.0005,-179.981
21.7545,0.339,-5.6576,-179.986
21.7573,0.2799,-6.1001,-179.9903
21.7596,0.2213,-5.5803,-179.9937
21.7611,0.162,-6.2164,-179.9963
21.7623,0.1008,-5.3095,-179.9982
21.7627,0.0329,-5.8961,-179.9992
