5.603,5.9334,-0.0459
5.6623,5.9331,-0.0324
5.7216,5.9327,-0.0403
5.7809,5.9324,-0.0264
5.8403,5.9321,-0.0286
5.8996,5.9318,-0.0361
5.959,5.9317,-0.0056
6.0183,5.9314,-0.0344
6.0775,5.9313,-0.009
6.1369,5.9312,-0.0052
6.1962,5.9311,-0.012
6.2555,5.9311,-0.0025
6.3148,5.931,-0.0037
6.3741,5.9312,0.0166
6.4334,5.9312,-0.0003
6.4927,5.9314,0.02
6.5521,5.9316,0.0192
6.6114,5.9318,0.0186
6.6707,5.9321,0.0285
6.73,5.9324,0.0382
6.7893,5.9328,0.0326
6.8486,5.9332,0.0424
6.908,5.9337,0.0521
6.9674,5.9341,0.0418
7.0267,5.9347,0.0614
7.086,5.9353,0.0561
7.1454,5.9361,0.0751
7.2048,5.9367,0.0603
7.2642,5.9374,0.0744
7.3235,5.9382,0.0787
7.3829,5.9391,0.0873
7.4423,5.9399,0.0822
7.5017,5.9408,0.0908
7.5612,5.9417,0.0945
7.6205,5.9427,0.0939
7.68,5.9438,0.11
7.7394,5.9447,0.0924
7.7989,5.9459,0.1202
7.8584,5.9469,0.0988
7.9178,5.9481,0.1215
7.9773,5.9492,0.1122
8.0368,5.9504,0.1185
8.0963,5.9516,0.1206
8.1559,5.9528,0.1224
8.2154,5.9541,0.1241
8.275,5.9553,0.1222
8.3345,5.9566,0.1302
8.3942,5.9579,0.1278
8.4538,5.9591,0.1256
8.5134,5.9604,0.1294
8.5729,5.9617,0.1298
8.6326,5.9631,0.1328
8.6922,5.9643,0.1245
8.7519,5.9657,0.1352
8.8116,5.9669,0.1268
8.8712,5.9682,0.1266
8.9309,5.9695,0.1308
8.9906,5.9708,0.1274
9.0504,5.972,0.1263
9.1101,5.9733,0.1232
9.1699,5.9745,0.126
9.2296,5.9757,0.1206
9.2894,5.977,0.1229
9.3492,5.9781,0.1176
9.4089,5.9793,0.1177
9.4688,5.9805,0.1173
9.5286,5.9816,0.1123
9.5884,5.9827,0.1119
9.6482,5.9838,0.1098
9.7081,5.9849,0.1088
9.768,5.986,0.1042
9.8278,5.987,0.1022
9.8877,5.988,0.103
9.9476,5.989,0.0976
10.0075,5.99,0.0963
10.0674,5.9909,0.0939
10.1273,5.9918,0.0915
10.1873,5.9927,0.0892
10.2472,5.9936,0.0868
10.3071,5.9944,0.084
10.3671,5.9952,0.0829
10.427,5.996,0.0792
10.4871,5.9968,0.0773
10.547,5.9976,0.0748
10.607,5.9983,0.073
10.667,5.999,0.0702
10.7266,5.9637,-3.5324
10.7817,5.5083,-45.5415
10.8354,5.3679,-14.0273
10.889,5.3633,-0.4691
10.9426,5.3603,-0.2987
10.9962,5.3564,-0.385
11.0497,5.3517,-0.4719
11.1032,5.3487,-0.3006
11.1566,5.344,-0.4737
11.2101,5.3418,-0.2157
11.2635,5.3362,-0.5611
11.3167,5.3323,-0.3897
11.3701,5.3301,-0.2169
11.4233,5.3245,-0.564
11.4764,5.3206,-0.3916
11.5297,5.3184,-0.2179
11.5827,5.3127,-0.5668
11.6358,5.3097,-0.3059
11.6889,5.3057,-0.3938
11.742,5.3018,-0.3944
11.7949,5.297,-0.483
11.8478,5.2939,-0.3082
11.9007,5.2899,-0.3965
11.9536,5.2859,-0.3973
12.0065,5.282,-0.3981
12.0592,5.2771,-0.4873
12.112,5.2749,-0.2238
12.1647,5.2691,-0.5771
12.2173,5.266,-0.3134
12.2699,5.2619,-0.4026
12.3225,5.2579,-0.4037
12.3751,5.2538,-0.4049
12.4276,5.2498,-0.4062
12.4801,5.2457,-0.4075
12.5324,5.2407,-0.4981
12.5848,5.2384,-0.2329
12.6372,5.2334,-0.5009
12.6894,5.2284,-0.5034
12.7417,5.226,-0.2379
12.7939,5.2209,-0.5069
12.8461,5.2167,-0.4203
12.8981,5.2116,-0.5124
12.9502,5.2091,-0.2465
13.0024,5.2048,-0.4281
13.0543,5.1987,-0.6099
13.1062,5.1953,-0.3448
13.1582,5.1918,-0.3483
13.21,5.1856,-0.621
13.2618,5.1829,-0.2661
13.3136,5.1775,-0.5393
13.3653,5.173,-0.4543
13.417,5.1693,-0.3694
13.4687,5.1638,-0.5541
13.5203,5.1591,-0.47
13.5719,5.1552,-0.3861
13.6233,5.1486,-0.663
13.6748,5.1464,-0.2192
13.7261,5.1387,-0.7673
13.7775,5.1355,-0.3235
13.8288,5.1304,-0.5124
13.8801,5.1242,-0.6116
13.9312,5.1189,-0.5308
13.9824,5.1144,-0.45
14.0335,5.1089,-0.5511
14.0845,5.1024,-0.6533
14.1355,5.0976,-0.4837
14.1864,5.0917,-0.5872
14.2373,5.0848,-0.692
14.2881,5.0795,-0.5241
14.3388,5.0732,-0.6304
14.3894,5.0658,-0.7385
14.4401,5.061,-0.481
14.4905,5.0524,-0.8658
14.5411,5.0472,-0.5182
14.5914,5.0381,-0.9065
14.6418,5.0325,-0.56
14.692,5.023,-0.9525
14.7421,5.0169,-0.607
14.7922,5.0078,-0.9108
14.8422,4.9994,-0.8461
14.8921,4.9916,-0.7821
14.942,4.9816,-1
14.9916,4.9722,-0.9403
15.0413,4.9633,-0.8811
15.0908,4.9532,-1.0123
15.1402,4.9417,-1.1473
15.1896,4.9317,-1.0057
15.2386,4.9001,-3.1566
15.2871,4.8537,-4.6377
15.3351,4.808,-4.5737
15.3828,4.765,-4.3031
15.43,4.7188,-4.6244
15.4767,4.6732,-4.5575
15.523,4.6273,-4.5883
15.5689,4.5821,-4.5179
15.6142,4.5336,-4.8561
15.6591,4.4887,-4.4868
15.7034,4.4394,-4.9307
15.7474,4.3938,-4.5592
15.7908,4.3447,-4.9053
15.8338,4.2963,-4.8466
15.8763,4.2474,-4.8902
15.9183,4.1991,-4.8272
15.9597,4.1472,-5.1963
16.0007,4.099,-4.8177
16.0412,4.0471,-5.189
16.0812,3.9968,-5.0253
16.1206,3.9427,-5.4139
16.1595,3.8924,-5.0288
16.1979,3.8382,-5.4207
16.2358,3.7856,-5.2579
16.2731,3.7301,-5.5511
16.3098,3.675,-5.5081
16.346,3.6204,-5.4579
16.3816,3.5616,-5.8897
16.4167,3.5079,-5.3648
16.4511,3.4463,-6.168
16.4851,3.391,-5.5165
16.5183,3.3277,-6.3438
16.551,3.2696,-5.8087
16.5832,3.2081,-6.1436
16.6146,3.1443,-6.3713
16.6454,3.081,-6.3427
16.6756,3.0179,-6.3035
16.7051,2.9512,-6.6755
16.7339,2.8861,-6.5061
16.7621,2.8172,-6.8919
16.7896,2.75,-6.7182
16.8164,2.6789,-7.1176
16.8425,2.6094,-6.9377
16.8679,2.5359,-7.3501
16.8925,2.4628,-7.3205
16.9164,2.39,-7.2737
16.9395,2.313,-7.7031
16.9619,2.238,-7.4952
16.9835,2.157,-8.105
17.0043,2.0816,-7.5441
17.0243,2.0001,-8.1486
17.0435,1.9193,-8.0797
17.0618,1.8376,-8.1681
17.0794,1.7551,-8.2469
17.0961,1.6701,-8.5085
17.112,1.5883,-8.1852
17.127,1.5041,-8.4061
17.1412,1.4178,-8.6318
17.1545,1.3334,-8.4407
17.167,1.2493,-8.4167
17.1787,1.1656,-8.3668
17.1895,1.0805,-8.512
17.1995,1.0007,-7.9686
17.2087,0.918,-8.2689
17.217,0.8369,-8.1132
17.2247,0.7625,-7.4394
17.2315,0.686,-7.6565
17.2377,0.6146,-7.1392
17.2431,0.5464,-6.812
17.2479,0.4794,-6.7028
17.2521,0.4163,-6.3227
17.2557,0.3649,-5.1235
17.2588,0.3055,-5.9474
17.2614,0.2611,-4.4421
17.2636,0.2192,-4.1866
17.2654,0.1799,-3.9296
17.2669,0.1485,-3.1388
17.2681,0.1199,-2.866
17.2691,0.0991,-2.0806
17.2699,0.0834,-1.5729
17.2706,0.0723,-1.1032
17.2713,0.0631,-0.9183
17.2719,0.0622,-0.094
17.2725,0.0577,-0.4526
17.2731,0.063,0.5325
17.2738,0.0667,0.3674
17.2745,0.0783,1.1577
17.2754,0.0875,0.9239
17.2765,0.1044,1.6877
17.2776,0.1152,1.0839
17.279,0.1384,2.3197
17.2806,0.1548,1.6321
17.2823,0.1719,1.7109
17.2842,0.1976,2.5742
17.2864,0.2155,1.7863
17.2888,0.236,2.0481
17.2913,0.2561,2.0185
17.2941,0.2785,2.2326
17.2971,0.2949,1.639
17.3002,0.3131,1.8185
17.3035,0.3303,1.7236
17.307,0.3516,2.1315
17.3106,0.3616,0.9968
17.3144,0.3754,1.3852
17.3183,0.3931,1.764
17.3223,0.3994,0.635
17.3264,0.4145,1.4993
17.3307,0.4208,0.6302
17.3349,0.4282,0.7435
17.3393,0.4343,0.6135
17.3437,0.444,0.9649
17.3481,0.4404,-0.3567
17.3526,0.4499,0.9447
17.3571,0.4464,-0.3528
17.3616,0.4487,0.2313
17.366,0.4476,-0.1146
17.3705,0.4476,0.0066
17.3749,0.4397,-0.7915
17.3793,0.4399,0.0207
17.3837,0.4346,-0.5277
17.3879,0.4239,-1.0828
17.3922,0.4234,-0.0477
17.3963,0.4109,-1.2439
17.4003,0.402,-0.8933
17.4042,0.3968,-0.5221
17.4081,0.3821,-1.4779
17.4118,0.3753,-0.674
17.4154,0.3592,-1.614
17.4189,0.3489,-1.0305
17.4223,0.338,-1.0808
17.4255,0.3202,-1.7974
17.4286,0.3103,-0.9832
17.4315,0.2936,-1.674
17.4344,0.2806,-1.292
17.4369,0.2607,-1.998
17.4394,0.2491,-1.1695
17.4418,0.2328,-1.6189
17.4439,0.2139,-1.8817
17.4459,0.1969,-1.717
17.4477,0.1838,-1.2883
17.4493,0.1598,-2.4207
17.4508,0.1463,-1.3592
17.4521,0.1283,-1.7836
17.4531,0.108,-2.0583
17.454,0.0918,-1.6167
17.4548,0.0733,-1.8205
17.4553,0.0524,-2.1294
17.4557,0.036,-1.6379
17.4559,0.0171,-1.7559
