-11.9555,-2.1535,4.2142,2.7
-11.9766,-2.1136,3.9878,2.71
-11.9974,-2.0726,4.0909,2.72
-12.0177,-2.0305,4.207,2.73
-12.0376,-1.9907,3.9815,2.74
-12.0571,-1.9487,4.2052,2.75
-12.0762,-1.9089,3.9793,2.76
-12.0949,-1.868,4.0849,2.77
-12.1131,-1.826,4.2049,2.78
-12.131,-1.7862,3.979,2.79
-12.1485,-1.7452,4.0857,2.8001
-12.1655,-1.7032,4.2078,2.81
-12.1821,-1.6634,3.9815,2.82
-12.1984,-1.6224,4.0891,2.8301
-12.2141,-1.5804,4.2135,2.84
-12.2295,-1.5407,3.986,2.85
-12.2445,-1.4997,4.0946,2.86
-12.2591,-1.4587,4.0965,2.87
-12.2733,-1.4176,4.0985,2.88
-12.287,-1.3755,4.2262,2.89
-12.3005,-1.3365,3.8739,2.9001
-12.3134,-1.2931,4.3369,2.9101
-12.3258,-1.2521,4.1302,2.92
-12.338,-1.2133,3.8786,2.93
-12.3497,-1.1709,4.2192,2.9401
-12.361,-1.1286,4.2464,2.95
-12.3719,-1.0896,3.8856,2.9601
-12.3824,-1.0461,4.3586,2.97
-12.3924,-1.006,4.0189,2.98
-12.402,-0.9648,4.1282,2.99
-12.4114,-0.9244,3.9987,3.0001
-12.4202,-0.8806,4.3712,3.0101
-12.4286,-0.8403,4.0298,3.0201
-12.4365,-0.798,4.2802,3.03
-12.4441,-0.759,3.8963,3.04
-12.4513,-0.7164,4.2484,3.05
-12.458,-0.6749,4.1451,3.0601
-12.4644,-0.6333,4.1472,3.0701
-12.4703,-0.5916,4.1492,3.0801
-12.4758,-0.55,4.1511,3.0902
-12.4809,-0.5083,4.1529,3.1002
-12.4855,-0.4658,4.324,3.11
-12.4898,-0.4268,3.8911,3.12
-12.4936,-0.3841,4.2642,3.1301
-12.4971,-0.3424,4.1608,3.1401
-12.5001,-0.3007,4.1627,3.1501
-12.5027,-0.2591,4.165,3.1601
-12.5048,-0.2175,4.1683,3.1701
-12.5066,-0.176,4.1737,3.18
-12.508,-0.1342,3.8842,3.1908
-12.5089,-0.0885,4.5184,3.2009
-12.5094,-0.047,4.0192,3.2112
