1.2393,3.1324,3.8703
1.2711,3.1711,3.855
1.3031,3.2099,3.8844
1.3356,3.2481,3.8239
1.3685,3.2866,3.8387
1.4017,3.3248,3.8317
1.4354,3.3628,3.7955
1.4694,3.4008,3.7998
1.5038,3.4386,3.782
1.5385,3.4762,3.7673
1.5737,3.5137,3.7446
1.6092,3.5511,3.7382
1.6451,3.5883,3.7189
1.6813,3.6253,3.6952
1.7179,3.662,3.6833
1.7549,3.6986,3.6578
1.7923,3.735,3.6377
1.83,3.7712,3.6159
1.868,3.8071,3.5957
1.9065,3.8428,3.5677
1.9452,3.8782,3.5427
1.9844,3.9134,3.5174
2.0239,3.9483,3.4845
2.0637,3.9828,3.4572
2.1039,4.0171,3.4264
2.1444,4.051,3.3887
2.1853,4.0845,3.3504
2.2264,4.1176,3.3177
2.2679,4.1505,3.2861
2.3098,4.1828,3.2255
2.3519,4.2147,3.1877
2.3944,4.2461,3.1397
2.4371,4.2769,3.0888
2.4802,4.3074,3.0434
2.5236,4.3371,2.9757
2.5672,4.3663,2.9144
2.6112,4.3948,2.8492
2.6555,4.4226,2.7795
2.6999,4.4496,2.7051
2.7447,4.476,2.6407
2.7897,4.5013,2.5241
2.8349,4.5259,2.4674
2.8804,4.5497,2.3712
2.9262,4.5719,2.2285
2.9721,4.5933,2.1367
3.0183,4.6139,2.0624
3.0646,4.6323,1.8406
3.111,4.6501,1.7751
3.1577,4.6664,1.6287
3.2045,4.6808,1.4422
3.2514,4.6935,1.2694
3.2985,4.7046,1.1157
3.3456,4.7131,0.849
3.3928,4.7201,0.7006
3.4401,4.7248,0.4703
3.4873,4.7262,0.1392
3.5346,4.7257,-0.0545
3.5818,4.7222,-0.3462
3.629,4.7151,-0.7101
3.676,4.7045,-1.059
3.7229,4.6907,-1.383
3.7696,4.6712,-1.9515
3.8156,4.6002,-7.0966
3.8607,4.5057,-9.455
3.9048,4.4118,-9.3818
3.9479,4.3137,-9.8198
3.9901,4.2159,-9.7713
4.0312,4.1138,-10.2183
4.0714,4.0107,-10.2978
4.1104,3.903,-10.7781
4.1483,3.7963,-10.665
4.1852,3.6849,-11.1341
4.2209,3.5715,-11.3517
4.2555,3.4581,-11.3401
4.2889,3.3422,-11.5862
4.3212,3.2239,-11.8239
4.3522,3.1058,-11.8117
4.3821,2.9861,-11.9753
4.4108,2.8688,-11.7304
4.4382,2.7485,-12.0318
4.4646,2.6333,-11.5261
4.4897,2.5175,-11.5714
4.5138,2.4046,-11.2962
4.5368,2.2966,-10.7886
4.5587,2.1904,-10.6237
4.5796,2.0925,-9.796
4.5996,2.0011,-9.1402
4.6188,1.9183,-8.2773
4.6372,1.842,-7.6283
4.655,1.7822,-5.9831
4.6723,1.7297,-5.2465
4.6892,1.688,-4.1706
4.7058,1.6556,-3.2381
4.7221,1.6377,-1.7901
4.7384,1.6295,-0.828
4.7548,1.6324,0.2986
4.7712,1.6449,1.2507
4.7879,1.6718,2.6866
4.805,1.7094,3.761
4.8225,1.7526,4.317
4.8406,1.8108,5.8201
4.8594,1.877,6.6226
4.8789,1.9524,7.5448
4.8993,2.0379,8.5459
4.9206,2.1253,8.7426
4.9428,2.2212,9.5853
4.966,2.3215,10.0286
4.9902,2.4226,10.1136
5.0155,2.5309,10.8298
5.0419,2.6399,10.8886
5.0694,2.7462,10.6432
5.098,2.86,11.3837
5.1277,2.9714,11.1261
5.1585,3.08,10.8605
5.1904,3.1915,11.1563
5.2234,3.3008,10.9189
5.2575,3.4075,10.6726
5.2927,3.5148,10.7292
5.3288,3.6181,10.3325
5.366,3.7205,10.248
5.4042,3.8218,10.1348
5.4435,3.92,9.8175
5.4836,4.0152,9.5154
5.5247,4.11,9.4814
5.5668,4.2018,9.1706
5.6096,4.2905,8.8798
5.6534,4.3789,8.837
5.698,4.4643,8.5468
5.7436,4.5486,8.4203
5.7898,4.6287,8.0106
5.8369,4.7099,8.1172
5.8848,4.7871,7.7228
5.9335,4.864,7.6891
5.9828,4.9379,7.3943
6.0329,5.0116,7.3667
6.0838,5.0831,7.1506
6.1353,5.1532,7.009
6.1875,5.2263,7.3179
6.2404,5.281,5.467
6.2935,5.3137,3.2652
6.347,5.3472,3.3495
6.4008,5.3816,3.4485
6.455,5.4167,3.5038
6.5094,5.451,3.4317
6.5643,5.4884,3.7374
6.6196,5.5247,3.6322
6.675,5.5366,1.1862
6.73,5.5023,-3.4274
6.7847,5.4727,-2.9643
6.8391,5.4426,-3.0038
6.8933,5.414,-2.8575
6.9472,5.3865,-2.7526
7.0007,5.3597,-2.686
7.0541,5.3352,-2.4487
7.1072,5.3106,-2.4552
7.1601,5.2877,-2.2937
7.2127,5.2656,-2.2055
7.2652,5.246,-1.9655
7.3175,5.2266,-1.9399
7.3696,5.2089,-1.7642
7.4215,5.1927,-1.6191
7.4733,5.1781,-1.4685
7.5249,5.1649,-1.312
7.5765,5.1534,-1.1491
7.6279,5.1437,-0.9796
7.6793,5.1358,-0.781
7.7305,5.1292,-0.6621
7.7818,5.1254,-0.3868
7.833,5.1229,-0.2446
7.8842,5.1229,-0.0014
7.9355,5.1248,0.1908
7.9868,5.1292,0.4373
8.0381,5.136,0.685
8.0896,5.1453,0.9259
8.1411,5.1573,1.2009
8.1929,5.1721,1.4756
8.2448,5.1898,1.7768
8.2969,5.2105,2.0664
8.3492,5.2348,2.4367
8.4018,5.2619,2.7083
8.4548,5.2931,3.1117
8.5081,5.3278,3.4707
8.5617,5.3666,3.8864
8.6158,5.4086,4.2015
8.6704,5.456,4.7368
8.7255,5.5062,5.022
8.7811,5.5623,5.6103
8.8373,5.6215,5.9219
8.8942,5.6855,6.3945
8.9517,5.7543,6.8806
9.0099,5.8267,7.2368
9.069,5.9028,7.6142
9.1288,5.9823,7.9506
9.1894,6.0655,8.3172
9.251,6.1501,8.4561
9.3133,6.2377,8.7708
9.3765,6.3228,8.513
9.4406,6.4088,8.5911
9.5056,6.4934,8.4608
9.5713,6.5717,7.8279
9.6378,6.6464,7.4692
9.7049,6.7121,6.5784
9.7726,6.7669,5.4729
9.8407,6.8142,4.7281
9.9092,6.8457,3.1538
9.9778,6.8627,1.6961
10.0464,6.8655,0.284
10.1149,6.8506,-1.4886
10.1831,6.8192,-3.1391
10.2509,6.7716,-4.7647
10.318,6.7099,-6.1655
10.3843,6.6322,-7.7712
10.4497,6.5414,-9.0835
10.5141,6.4375,-10.3892
10.5773,6.3255,-11.2068
10.6393,6.2039,-12.1544
10.7001,6.0778,-12.6171
10.7596,5.944,-13.363
10.8177,5.812,-13.2091
10.8744,5.6725,-13.9493
10.9298,5.5371,-13.5416
10.9838,5.3994,-13.7574
11.0365,5.2662,-13.3292
11.0878,5.1324,-13.3873
11.1378,5.0013,-13.1075
11.1865,4.8745,-12.6671
11.2341,4.7511,-12.3392
11.2804,4.6299,-12.1126
11.3255,4.5149,-11.5164
11.3695,4.3986,-11.6246
11.4124,4.2918,-10.6839
11.4542,4.1839,-10.7947
11.495,4.0816,-10.2231
11.5349,3.9827,-9.8996
11.5737,3.8858,-9.6885
11.6117,3.7919,-9.3779
11.6487,3.704,-8.7977
11.6848,3.6138,-9.0201
11.7201,3.5301,-8.3656
11.7546,3.4469,-8.3162
11.7883,3.367,-7.9915
11.8212,3.2892,-7.7793
11.8533,3.2125,-7.6629
11.8847,3.1387,-7.3822
11.9154,3.0666,-7.2063
11.9453,2.9963,-7.0414
11.9746,2.9258,-7.0394
12.0032,2.8602,-6.5713
12.0311,2.7926,-6.7527
12.0584,2.728,-6.4578
12.0851,2.6653,-6.2674
12.1111,2.6023,-6.3057
12.1365,2.5412,-6.1212
12.1613,2.4802,-6.0894
12.1855,2.4209,-5.9196
12.2091,2.3633,-5.7682
12.2322,2.305,-5.8249
12.2547,2.2483,-5.6749
12.2766,2.1916,-5.6637
12.298,2.1369,-5.4647
12.3188,2.0823,-5.4719
12.3391,2.0276,-5.4706
12.3588,1.9741,-5.3455
12.378,1.9212,-5.2926
12.3967,1.8687,-5.243
12.4149,1.8168,-5.1964
12.4326,1.7646,-5.2052
12.4496,1.7149,-4.994
12.4663,1.6623,-5.2381
12.4825,1.6132,-4.9102
12.498,1.5634,-5.0015
12.5132,1.5125,-5.0661
12.5278,1.4644,-4.8166
12.542,1.4149,-4.9577
12.5556,1.3663,-4.8699
12.5689,1.3171,-4.8885
12.5815,1.2701,-4.7167
12.5938,1.221,-4.8995
12.6055,1.1737,-4.7185
12.6168,1.1262,-4.7571
12.6276,1.0783,-4.7786
12.6379,1.0317,-4.6643
12.6477,0.9848,-4.706
12.6571,0.9376,-4.7284
12.666,0.8909,-4.6563
12.6744,0.845,-4.6085
12.6824,0.7981,-4.6861
12.6899,0.7517,-4.6177
12.697,0.7062,-4.5775
12.7036,0.6589,-4.6772
12.7098,0.6138,-4.5067
12.7155,0.5673,-4.6323
12.7206,0.5223,-4.5513
12.7254,0.4756,-4.6348
12.7297,0.4311,-4.49
12.7336,0.3842,-4.6111
12.737,0.3396,-4.4882
12.7399,0.294,-4.6002
12.7425,0.2474,-4.5142
12.7445,0.2024,-4.4996
12.746,0.1565,-4.5865
12.7471,0.1112,-4.5307
12.7478,0.0658,-4.5261
