2.0405,4.0201,4.0055,0
2.081,4.0601,4.0003,0
2.122,4.1001,4.0008,0
2.1635,4.1401,3.9961,0
2.2052,4.1801,4.0069,0
2.2474,4.22,3.992,0
2.29,4.2601,4.0028,0
2.333,4.3001,4.0031,0
2.3764,4.34,3.9986,0
2.4202,4.38,3.9992,0
2.4644,4.42,3.9997,0
2.509,4.46,4.0001,0
2.554,4.5,4.0006,0
2.5994,4.54,3.9966,0
2.6452,4.5801,4.0015,0
2.6914,4.6201,4.0019,0
2.738,4.66,4.0022,0
2.785,4.7,3.9942,0
2.8324,4.7401,4.003,0
2.8802,4.78,4.0033,0
2.9284,4.82,3.9956,0
2.977,4.86,4,0
3.026,4.9001,4.0003,0
3.0754,4.94,4.0044,0
3.1252,4.98,3.9934,0
3.1754,5.02,4.0049,0
3.226,5.06,3.9977,0
3.277,5.1,4.0016,0
3.3284,5.14,3.9982,0
3.3802,5.18,4.0019,0
3.4324,5.22,3.9985,0
3.485,5.26,3.9987,0
3.538,5.3,4.0021,0
3.5914,5.34,3.9988,0
3.6452,5.38,4.002,0
3.6994,5.42,3.9987,0
3.754,5.46,3.9987,0
3.809,5.5,4.0016,0
3.8644,5.54,4.0014,0
3.9202,5.58,3.9981,0
3.9764,5.62,4.0008,0
4.033,5.66,3.9975,0
4.09,5.7,4.003,0
4.1474,5.74,3.9996,0
4.2052,5.78,3.9991,0
4.2634,5.82,4.0014,0
4.322,5.86,3.998,0
4.381,5.9,4.0001,0
4.4404,5.94,4.0021,0
4.5002,5.98,3.9986,0
4.5604,6.02,4.0005,0
4.621,6.06,3.9997,0
4.682,6.1,3.9988,0
4.7434,6.14,4.0005,0
4.8052,6.18,4.0022,0
4.8674,6.22,3.9986,0
4.93,6.26,4.0002,0
4.993,6.3,3.9991,0
5.0564,6.34,4.0006,0
5.1202,6.38,3.9996,0
5.1844,6.42,4.001,0
5.249,6.46,4,0
5.314,6.5,3.9989,0
5.3794,6.54,4.0004,0
5.4452,6.58,3.9993,0
5.5114,6.62,4.0008,0
5.578,6.66,3.9998,0
5.645,6.7,4.0013,0
5.7124,6.74,3.9978,0
5.7802,6.78,4.002,0
5.8484,6.82,3.9985,0
5.917,6.86,4.0002,0
5.986,6.9,4.0019,0
6.0554,6.94,3.9986,0
6.1252,6.98,3.9979,0
6.1954,7.02,4.0023,0
6.266,7.06,3.9991,0
6.337,7.1,4.0011,0
6.4084,7.14,4.0005,0
6.4802,7.18,3.9974,0
6.5524,7.22,4.0022,0
6.625,7.26,3.9991,0
6.698,7.3,4.0014,0
6.7714,7.34,3.9984,0
6.8452,7.38,4.0007,0
6.9194,7.42,4.0005,0
6.994,7.46,3.9975,0
7.069,7.5,4.0028,0
7.1444,7.54,3.9999,0
7.2202,7.58,3.9969,0
7.2964,7.6201,4.0024,0
7.3731,7.6601,3.9995,0
7.45,7.7,4.0023,0
7.5274,7.74,3.9966,0
7.6052,7.78,4.0023,0
7.6834,7.82,3.9994,0
7.762,7.86,3.9995,0
7.841,7.9,3.9995,0
7.9204,7.94,3.9996,0
8.0002,7.98,4.0027,0
8.0805,8.02,3.9967,0
8.161,8.06,4.0029,0
8.242,8.1,4,0
8.3234,8.14,3.997,0
8.4052,8.18,4.0034,0
8.4874,8.22,3.9973,0
8.57,8.26,4.0006,0
8.653,8.3,4.0008,0
8.7364,8.34,4.001,0
8.8202,8.38,3.9979,0
8.9044,8.42,4.0013,0
8.989,8.46,3.9982,0
9.074,8.5,4.0017,0
9.1595,8.54,3.9986,0
9.2452,8.58,4.0022,0
9.3314,8.62,3.999,0
9.418,8.66,3.9992,0
9.5051,8.7001,3.9994,0
9.5924,8.74,4.0031,0
9.6803,8.78,3.9963,0
9.7684,8.82,4.0035,0
9.8571,8.8601,3.9967,0
9.946,8.9,4.004,0
10.0354,8.94,3.9971,0
10.1252,8.98,4.0009,0
10.2154,9.02,4.0011,0
10.306,9.06,3.9976,0
10.397,9.1,4.0015,0
10.4885,9.14,3.998,0
10.5802,9.18,3.9997,0
10.672,9.1782,-0.1838,0
10.7635,9.1382,-3.9968,0
10.8543,9.0982,-4.0053,0
10.9451,9.0811,-1.7096,-0.0131
11.0392,9.4109,32.9707,-0.2381
11.1343,9.508,9.7139,-0.5416
11.2292,9.4775,-3.0513,-0.8509
11.3237,9.448,-2.9492,-1.1661
11.4178,9.4182,-2.981,-1.4868
11.5116,9.3885,-2.9685,-1.8132
11.6053,9.358,-3.0469,-2.1459
11.6985,9.33,-2.8063,-2.4846
11.7916,9.2992,-3.0772,-2.8293
11.8843,9.2708,-2.833,-3.1803
11.9766,9.2416,-2.9233,-3.5371
12.0688,9.2115,-3.014,-3.9003
12.1606,9.1833,-2.8169,-4.2698
12.2522,9.1536,-2.9647,-4.6453
12.3434,9.1245,-2.9165,-5.0272
12.4343,9.0958,-2.8716,-5.415
12.525,9.0655,-3.0304,-5.809
12.6154,9.0366,-2.8875,-6.2094
12.7054,9.0076,-2.9028,-6.6155
12.7953,8.9768,-3.0753,-7.0276
12.8847,8.9479,-2.8882,-7.4454
12.9738,8.9172,-3.0726,-7.8686
13.0628,8.8862,-3.1012,-8.2976
13.1513,8.8564,-2.9778,-8.7319
13.2395,8.8246,-3.1794,-9.1709
13.3274,8.7929,-3.1703,-9.6147
13.4151,8.7607,-3.2215,-10.0631
13.5024,8.7279,-3.2785,-10.5156
13.5893,8.6945,-3.3416,-10.9722
13.6759,8.6609,-3.3579,-11.4319
13.7622,8.6255,-3.5425,-11.8944
13.8481,8.5898,-3.5692,-12.3597
13.9337,8.5537,-3.6055,-12.827
14.0188,8.5162,-3.7571,-13.2954
14.1036,8.4771,-3.9118,-13.7647
14.188,8.4379,-3.9134,-14.2344
14.2719,8.3971,-4.0844,-14.7036
14.3555,8.355,-4.2063,-15.1717
14.4385,8.3122,-4.2837,-15.6377
14.5212,8.267,-4.5215,-16.1009
14.6034,8.2209,-4.6062,-16.561
14.6852,8.1739,-4.7015,-17.017
14.7664,8.1249,-4.902,-17.4677
14.8472,8.0743,-5.0532,-17.9125
14.9274,8.0228,-5.1619,-18.3502
15.007,7.9686,-5.4128,-18.7802
15.0863,7.9134,-5.5201,-19.2019
15.1648,7.8574,-5.5943,-19.6139
15.2428,7.7985,-5.887,-20.0152
15.3202,7.739,-5.9569,-20.4052
15.3969,7.6775,-6.155,-20.7826
15.4731,7.6141,-6.3399,-21.1472
15.5486,7.5503,-6.3738,-21.4978
15.6235,7.484,-6.6278,-21.8336
15.6976,7.4175,-6.6601,-22.1538
15.7711,7.3482,-6.9192,-22.4576
15.8439,7.2791,-6.9108,-22.7446
15.9159,7.2083,-7.0889,-23.0138
15.9873,7.1361,-7.2106,-23.2649
16.058,7.0639,-7.2279,-23.4972
16.1278,6.9903,-7.3643,-23.7102
16.197,6.9158,-7.4477,-23.9037
16.2654,6.8411,-7.4646,-24.0773
16.3331,6.7659,-7.5199,-24.2306
16.4,6.69,-7.582,-24.3635
16.4661,6.6144,-7.5695,-24.4758
16.5315,6.5382,-7.6198,-24.5675
16.5962,6.4623,-7.583,-24.6386
16.66,6.3864,-7.5912,-24.6891
16.7231,6.3108,-7.5643,-24.7193
16.7854,6.2356,-7.5263,-24.7292
16.8471,6.1608,-7.4776,-24.7192
16.9079,6.0865,-7.4279,-24.6895
16.968,6.0129,-7.3597,-24.6407
17.0275,5.9402,-7.2684,-24.5729
17.0861,5.8679,-7.2342,-24.4869
17.1441,5.7972,-7.0667,-24.3831
17.2014,5.7268,-7.0321,-24.2619
17.2579,5.6577,-6.9253,-24.1243
17.3138,5.5902,-6.7504,-23.9706
17.3691,5.5232,-6.6894,-23.8015
17.4236,5.4575,-6.5783,-23.6178
17.4776,5.3934,-6.4031,-23.4203
17.5309,5.3304,-6.2964,-23.2093
17.5836,5.2681,-6.2341,-22.986
17.6357,5.2083,-5.9804,-22.7511
17.6872,5.1489,-5.9402,-22.505
17.7381,5.0911,-5.779,-22.2487
17.7884,5.0343,-5.6883,-21.9832
17.8382,4.9798,-5.4413,-21.7088
17.8875,4.9251,-5.4682,-21.4264
17.9362,4.8729,-5.2253,-21.1368
17.9844,4.8211,-5.1853,-20.8406
18.0321,4.7713,-4.9783,-20.5387
18.0794,4.7222,-4.9014,-20.2314
18.1261,4.6738,-4.8377,-19.9195
18.1723,4.627,-4.6852,-19.6039
18.2182,4.5818,-4.5278,-19.285
18.2636,4.537,-4.4721,-18.9631
18.3085,4.4927,-4.4294,-18.639
18.353,4.4498,-4.2899,-18.3135
18.3971,4.4083,-4.147,-17.9868
18.4407,4.3666,-4.1702,-17.6595
18.484,4.3268,-3.9848,-17.3319
18.5269,4.2866,-4.0204,-17.0045
18.5694,4.2481,-3.8413,-16.6778
18.6114,4.2093,-3.8888,-16.352
18.6532,4.1721,-3.716,-16.0277
18.6945,4.135,-3.7145,-15.7048
18.7355,4.0978,-3.7239,-15.384
18.7761,4.0622,-3.5604,-15.0655
18.8163,4.0264,-3.5727,-14.7494
18.8563,3.9911,-3.533,-14.4358
18.8958,3.9561,-3.4969,-14.1251
18.935,3.9215,-3.4642,-13.8175
18.9739,3.8871,-3.4348,-13.5132
19.0124,3.8531,-3.4084,-13.2124
19.0507,3.8198,-3.3219,-12.9149
19.0885,3.785,-3.486,-12.6212
19.126,3.7527,-3.2241,-12.3316
19.1633,3.7194,-3.3252,-12.0453
19.2001,3.6851,-3.4398,-11.7634
19.2367,3.6539,-3.119,-11.4855
19.2728,3.6197,-3.4137,-11.2113
19.3087,3.5875,-3.2244,-10.9415
19.3442,3.5541,-3.3418,-10.6759
19.3794,3.522,-3.214,-10.4147
19.4144,3.4898,-3.2061,-10.1574
19.4489,3.456,-3.3921,-9.9042
19.4831,3.4239,-3.2092,-9.6556
19.5171,3.3918,-3.2047,-9.4109
19.5507,3.3585,-3.3296,-9.1703
19.584,3.3257,-3.2735,-8.934
19.6169,3.293,-3.2771,-8.7021
19.6495,3.2608,-3.217,-8.4742
19.6817,3.2274,-3.345,-8.2505
19.7137,3.1951,-3.2276,-8.0309
19.7453,3.1616,-3.3567,-7.8154
19.7766,3.1292,-3.2403,-7.604
19.8075,3.0961,-3.3057,-7.3965
19.8382,3.0629,-3.313,-7.1928
19.8685,3.0297,-3.3207,-6.9929
19.8984,2.9958,-3.3931,-6.7971
19.9281,2.9636,-3.2152,-6.6051
19.9573,2.929,-3.4673,-6.4169
19.9863,2.8967,-3.2324,-6.2326
20.015,2.8625,-3.4197,-6.0517
20.0432,2.8288,-3.3714,-5.8745
20.0712,2.7956,-3.3165,-5.7008
20.0989,2.7611,-3.4458,-5.5305
20.1261,2.7271,-3.3983,-5.364
20.1531,2.6937,-3.3434,-5.2008
20.1797,2.659,-3.4726,-5.041
20.2059,2.6253,-3.3614,-4.8846
20.2318,2.5905,-3.4903,-4.7315
20.2573,2.5567,-3.3793,-4.5818
20.2826,2.5222,-3.4438,-4.435
20.3075,2.4876,-3.4523,-4.2913
20.332,2.4525,-3.5249,-4.1508
20.3561,2.4184,-3.4141,-4.0135
20.38,2.3836,-3.4777,-3.8792
20.4034,2.3488,-3.4859,-3.7478
20.4267,2.3143,-3.4305,-3.619
20.4495,2.2781,-3.6201,-3.493
20.4719,2.2436,-3.4556,-3.3702
20.4939,2.2084,-3.5177,-3.2502
20.5156,2.1733,-3.5254,-3.1331
20.5371,2.1385,-3.4689,-3.0184
20.5581,2.1025,-3.5935,-2.9062
20.5788,2.067,-3.5474,-2.7968
20.5991,2.0316,-3.5546,-2.6901
20.6191,1.9965,-3.4971,-2.5858
20.6387,1.9603,-3.6212,-2.484
20.6579,1.9246,-3.5751,-2.3848
20.6768,1.8894,-3.5168,-2.288
20.6953,1.8531,-3.6407,-2.1936
20.7135,1.8177,-3.5292,-2.1015
20.7313,1.7812,-3.6529,-2.0118
20.7488,1.7458,-3.5411,-1.9243
20.7658,1.7092,-3.6647,-1.8392
20.7826,1.6736,-3.5523,-1.7563
20.799,1.6374,-3.6094,-1.6754
20.815,1.6006,-3.681,-1.5968
20.8307,1.5649,-3.5682,-1.5205
20.8459,1.5281,-3.6921,-1.4463
20.8608,1.4924,-3.5781,-1.3744
20.8754,1.456,-3.6341,-1.3044
20.8896,1.4195,-3.6384,-1.2363
20.9034,1.3825,-3.7118,-1.1703
20.917,1.347,-3.5284,-1.1063
20.9301,1.3093,-3.7706,-1.0441
20.9428,1.2732,-3.6046,-0.9841
20.9551,1.2362,-3.7307,-0.9262
20.9671,1.2006,-3.5422,-0.8701
20.9787,1.1629,-3.7892,-0.8159
20.9901,1.1272,-3.5486,-0.7635
21.0009,1.0893,-3.7965,-0.7129
21.0114,1.0531,-3.6268,-0.6644
21.0216,1.0164,-3.6804,-0.6177
21.0315,0.9799,-3.6087,-0.5725
21.0409,0.9418,-3.8111,-0.5291
21.0499,0.9055,-3.6393,-0.4877
21.0586,0.8686,-3.6921,-0.4481
21.0669,0.8317,-3.6948,-0.4103
21.0748,0.7948,-3.6975,-0.3742
21.0824,0.7579,-3.7002,-0.3398
21.0896,0.721,-3.7028,-0.3072
21.0965,0.6843,-3.6194,-0.2761
21.103,0.646,-3.8437,-0.2467
21.109,0.6097,-3.6607,-0.2192
21.1148,0.5731,-3.6195,-0.1933
21.1201,0.535,-3.8605,-0.169
21.1251,0.4989,-3.5687,-0.1465
21.1298,0.461,-3.7631,-0.1253
21.134,0.4236,-3.7171,-0.1059
21.1379,0.3863,-3.7198,-0.0882
21.1414,0.3491,-3.7231,-0.0721
21.1445,0.312,-3.7274,-0.0578
21.1472,0.2752,-3.7335,-0.0452
21.1497,0.2382,-3.5816,-0.0339
21.1516,0.2,-3.9596,-0.0244
21.1533,0.164,-3.5067,-0.0165
21.1546,0.1254,-3.7647,-0.0101
21.1555,0.0873,-3.7168,-0.0053
21.156,0.0489,-3.707,-0.0022
