-0.8853,-2.8012,-4.8011,0.63
-0.9137,-2.8449,-4.3809,0.64
-0.9427,-2.8932,-4.8142,0.65
-0.972,-2.937,-4.3973,0.66
-1.0018,-2.9847,-4.7649,0.67
-1.0322,-3.0309,-4.6195,0.68
-1.0629,-3.0765,-4.5639,0.69
-1.0942,-3.1237,-4.7117,0.7
-1.1259,-3.1695,-4.5815,0.71
-1.1581,-3.2168,-4.7286,0.72
-1.1907,-3.2628,-4.6,0.73
-1.2239,-3.3103,-4.7463,0.74
-1.2574,-3.3565,-4.6194,0.75
-1.2914,-3.4034,-4.7025,0.76
-1.3259,-3.4512,-4.7745,0.77
-1.3609,-3.4984,-4.7117,0.78
-1.3963,-3.545,-4.6609,0.79
-1.4323,-3.5931,-4.8042,0.8
-1.4687,-3.6399,-4.6829,0.81
-1.5055,-3.6875,-4.7648,0.82
-1.5429,-3.7358,-4.836,0.83
-1.5808,-3.7837,-4.7771,0.84
-1.619,-3.8302,-4.6694,0.85
-1.6578,-3.8803,-4.9967,0.86
-1.6971,-3.9271,-4.6858,0.87
-1.7368,-3.9754,-4.8342,0.88
-1.7771,-4.0245,-4.9041,0.89
-1.8178,-4.0724,-4.7919,0.9
-1.859,-4.1217,-4.9281,0.91
-1.9007,-4.1698,-4.8183,0.92
-1.9429,-4.2194,-4.9528,0.93
-1.9856,-4.2679,-4.8453,0.94
-2.0288,-4.3177,-4.978,0.95
-2.0725,-4.3664,-4.8729,0.96
-2.1166,-4.4159,-4.9499,0.97
-2.1613,-4.4661,-5.0169,0.98
-2.2064,-4.5152,-4.9152,0.99
-2.2521,-4.5656,-5.0432,1
-2.2982,-4.6151,-4.9441,1.01
-2.3448,-4.6652,-5.0188,1.02
-2.392,-4.716,-5.0836,1.03
-2.4397,-4.7665,-5.0382,1.04
-2.4878,-4.8159,-4.9532,1.05
-2.5366,-4.8684,-5.2309,1.06
-2.5857,-4.9176,-4.9275,1.07
-2.6354,-4.9697,-5.2088,1.08
-2.6856,-5.0203,-5.0632,1.09
-2.7364,-5.0721,-5.18,1.1
-2.7876,-5.1231,-5.0938,1.11
-2.8393,-5.1747,-5.1628,1.12
-2.8916,-5.2269,-5.222,1.13
-2.9444,-5.2783,-5.1397,1.14
-2.9976,-5.3303,-5.2068,1.15
-3.0515,-5.383,-5.2641,1.16
-3.1059,-5.4349,-5.1859,1.17
-3.1607,-5.4873,-5.2509,1.18
-3.2161,-5.5404,-5.3062,1.19
-3.2721,-5.5928,-5.2322,1.2
-3.3285,-5.6457,-5.295,1.21
-3.3855,-5.6992,-5.3482,1.22
-3.4431,-5.752,-5.2785,1.23
-3.5011,-5.8054,-5.3391,1.24
-3.5596,-5.8588,-5.3537,1.25
-3.6188,-5.9129,-5.4039,1.26
-3.6784,-5.9663,-5.3399,1.27
-3.7387,-6.0207,-5.4316,1.28
-3.7994,-6.074,-5.337,1.29
-3.8607,-6.129,-5.5001,1.3
-3.9225,-6.183,-5.4012,1.31
-3.9849,-6.2379,-5.4868,1.32
-4.0478,-6.2919,-5.4012,1.33
-4.1112,-6.3474,-5.5519,1.34
-4.1752,-6.402,-5.4623,1.35
-4.2399,-6.4575,-5.5416,1.36
-4.305,-6.5124,-5.493,1.37
-4.3707,-6.5679,-5.5425,1.38
-4.4369,-6.6234,-5.557,1.39
-4.5036,-6.6791,-5.5715,1.4
-4.571,-6.7352,-5.6101,1.41
-4.6389,-6.7909,-5.5695,1.42
-4.7075,-6.8473,-5.6377,1.43
-4.7764,-6.903,-5.5786,1.44
-4.8461,-6.96,-5.6939,1.45
-4.9162,-7.0163,-5.6315,1.46
-4.987,-7.0733,-5.6933,1.47
-5.0582,-7.1297,-5.6443,1.48
-5.1301,-7.1871,-5.7467,1.49
-5.2026,-7.2443,-5.7115,1.5
-5.2756,-7.3012,-5.6948,1.51
-5.3492,-7.3591,-5.7872,1.52
-5.4233,-7.4165,-5.7433,1.53
-5.4981,-7.4745,-5.794,1.54
-5.5734,-7.5323,-5.7766,1.55
-5.6493,-7.5904,-5.8125,1.56
-5.7258,-7.6488,-5.8395,1.57
-5.8029,-7.7071,-5.8279,1.58
-5.8805,-7.7657,-5.8618,1.59
-5.9588,-7.8246,-5.8869,1.6
-6.0373,-7.8584,-3.3923,1.61
-6.1161,-7.8683,-0.987,1.62
-6.1948,-7.878,-0.966,1.63
-6.2737,-7.8881,-1.0092,1.64
-6.3526,-7.8977,-0.9686,1.65
-6.4317,-7.9078,-1.0049,1.66
-6.5109,-7.9176,-0.9785,1.67
-6.5902,-7.9275,-0.988,1.68
-6.6695,-7.9374,-0.9886,1.69
-6.749,-7.9472,-0.9894,1.7
-6.8286,-7.9572,-0.9933,1.71
-6.9083,-7.9671,-0.9874,1.72
-6.988,-7.977,-0.9927,1.73
-7.0679,-7.987,-0.9983,1.74
-7.1479,-7.9969,-0.995,1.75
-7.2279,-8.0069,-1.0013,1.76
-7.3081,-8.0169,-1.0003,1.77
-7.3884,-8.027,-1.0071,1.78
-7.4687,-8.0371,-1.0096,1.79
-7.5493,-8.0472,-1.0077,1.8
-7.6298,-8.0574,-1.0209,1.81
-7.7105,-8.0676,-1.0215,1.82
-7.7913,-8.0778,-1.0177,1.83
-7.8722,-8.0882,-1.0374,1.84
-7.9531,-8.0985,-1.036,1.85
-8.0342,-8.1088,-1.0303,1.86
-8.1154,-8.1194,-1.0566,1.87
-8.1968,-8.1298,-1.0402,1.88
-8.2782,-8.1405,-1.0709,1.89
-8.3596,-8.1511,-1.0663,1.9
-8.4412,-8.1617,-1.0572,1.91
-8.523,-8.1725,-1.0775,1.92
-8.6049,-8.1835,-1.103,1.93
-8.6867,-8.1945,-1.0957,1.94
-8.7688,-8.2053,-1.0838,1.95
-8.851,-8.2164,-1.1092,1.96
-8.9333,-8.2278,-1.1397,1.97
-9.0156,-8.2391,-1.1296,1.98
-9.0982,-8.25,-1.0908,1.99
-9.1808,-8.2619,-1.192,2
-9.2635,-8.2735,-1.1577,2.01
-9.3463,-8.2849,-1.1404,2.02
-9.4293,-8.2967,-1.1744,2.03
-9.5124,-8.3088,-1.2138,2.04
-9.5956,-8.3205,-1.168,2.05
-9.6789,-8.3325,-1.2056,2.06
-9.7623,-8.345,-1.2487,2.07
-9.8459,-8.357,-1.197,2.08
-9.9296,-8.3694,-1.2382,2.09
-10.0135,-8.3819,-1.2493,2.1
-10.0975,-8.3948,-1.2971,2.11
-10.1815,-8.4072,-1.2371,2.12
-10.2657,-8.4204,-1.3217,2.13
-10.3499,-8.433,-1.2573,2.14
-10.4344,-8.446,-1.3052,2.15
-10.519,-8.4592,-1.3163,2.16
-10.6038,-8.4725,-1.3273,2.17
-10.6887,-8.4863,-1.3827,2.18
-10.7737,-8.4994,-1.3067,2.19
-10.8588,-8.513,-1.3593,2.2
-10.944,-8.5271,-1.4175,2.21
-11.0294,-8.5405,-1.3337,2.22
-11.115,-8.5544,-1.3889,2.23
-11.2007,-8.5684,-1.398,2.24
-11.2865,-8.5829,-1.4592,2.25
-11.3724,-8.5966,-1.3644,2.26
-11.4586,-8.6108,-1.4222,2.27
-11.5448,-8.6257,-1.4853,2.28
-11.6312,-8.6395,-1.3813,2.29
-11.7177,-8.6539,-1.4405,2.3
-11.8045,-8.6683,-1.445,2.31
-11.8913,-8.6834,-1.5095,2.32
-11.9782,-8.698,-1.4548,2.33
-12.0654,-8.7113,-1.3298,2.34
-12.1526,-8.7277,-1.6432,2.35
-12.2401,-8.7403,-1.2622,2.36
-12.3277,-8.7561,-1.58,2.37
-12.4154,-8.7706,-1.4499,2.38
-12.5032,-8.7844,-1.3755,2.39
-12.5912,-8.7994,-1.5051,2.4
-12.6792,-8.8137,-1.43,2.41
-12.7675,-8.8272,-1.3472,2.42
-12.856,-8.8413,-1.4049,2.43
-12.9445,-8.8567,-1.5419,2.44
-13.0333,-8.869,-1.2303,2.45
-13.1221,-8.8833,-1.436,2.46
-13.2111,-8.8968,-1.3427,2.47
-13.3002,-8.91,-1.3212,2.48
-13.3894,-8.9229,-1.2976,2.49
-13.4787,-8.9357,-1.2719,2.5
-13.5682,-8.9481,-1.244,2.51
-13.6578,-8.9602,-1.2139,2.52
-13.7475,-8.9721,-1.1816,2.53
-13.8373,-8.9844,-1.2332,2.54
-13.9274,-8.9938,-0.94,2.55
-14.0173,-9.0071,-1.3325,2.56
-14.1076,-9.0148,-0.7702,2.57
-14.1978,-9.0273,-1.254,2.58
-14.2881,-9.0349,-0.7575,2.59
-14.3783,-9.0143,2.059,2.6
-14.468,-8.9731,4.123,2.61
-14.5576,-8.9576,1.5511,2.62
-14.6469,-8.9265,3.1063,2.63
-14.7357,-8.8928,3.3763,2.64
-14.8243,-8.8578,3.4938,2.65
-14.9126,-8.8272,3.0643,2.66
-15.0006,-8.7962,3.0939,2.67
-15.0882,-8.7696,2.6653,2.68
-15.1758,-8.7398,2.9727,2.69
-15.2628,-8.7172,2.2647,2.7
-15.3498,-8.6905,2.6689,2.71
-15.4365,-8.67,2.0509,2.72
-15.523,-8.6482,2.1784,2.73
-15.6092,-8.6298,1.839,2.74
-15.6953,-8.6102,1.9649,2.75
-15.7813,-8.5949,1.5306,2.76
-15.8671,-8.5802,1.4703,2.77
-15.9528,-8.5661,1.407,2.78
-16.0383,-8.5554,1.0647,2.79
-16.1238,-8.5445,1.0922,2.8
-16.2091,-8.537,0.7475,2.81
-16.2945,-8.5284,0.8617,2.82
-16.3797,-8.5251,0.3299,2.83
-16.4649,-8.5198,0.5299,2.84
-16.5501,-8.519,0.0855,2.85
-16.6353,-8.518,0.0937,2.86
-16.7205,-8.5207,-0.2641,2.87
-16.8056,-8.5233,-0.2667,2.88
-16.891,-8.5279,-0.4565,2.89
-16.9764,-8.5362,-0.8263,2.9
-17.0618,-8.5455,-0.9377,2.91
-17.1473,-8.5561,-1.0596,2.92
-17.233,-8.5698,-1.3633,2.93
-17.3189,-8.5848,-1.5057,2.94
-17.4049,-8.6039,-1.9113,2.95
-17.4912,-8.6231,-1.9133,2.96
-17.5776,-8.6446,-2.1512,2.97
-17.6636,-8.6035,4.109,2.98
-17.749,-8.5354,6.8058,2.99
-17.8337,-8.4657,6.9679,3
-17.9176,-8.3946,7.1162,3.01
-18.0009,-8.322,7.2499,3.02
-18.0833,-8.2511,7.1011,3.03
-18.1651,-8.1766,7.4389,3.04
-18.2461,-8.1045,7.2179,3.05
-18.3264,-8.0291,7.5359,3.06
-18.4059,-7.956,7.3202,3.07
-18.4848,-7.8797,7.6184,3.08
-18.5629,-7.8056,7.4093,3.09
-18.6401,-7.7299,7.5772,3.1
-18.7166,-7.6533,7.6651,3.11
-18.7924,-7.5769,7.634,3.12
-18.8675,-7.5002,7.6631,3.13
-18.9417,-7.4238,7.6417,3.14
-19.0151,-7.3466,7.7243,3.15
-19.0878,-7.2687,7.7929,3.16
-19.1598,-7.191,7.7617,3.17
-19.2308,-7.1141,7.7009,3.18
-19.3012,-7.0346,7.9394,3.19
-19.3708,-6.9576,7.7032,3.2
-19.4396,-6.8779,7.9681,3.21
-19.5076,-6.8004,7.7548,3.22
-19.5748,-6.7207,7.9656,3.23
-19.6412,-6.6416,7.9049,3.24
-19.7068,-6.5626,7.8992,3.25
-19.7716,-6.4831,7.9584,3.26
-19.8357,-6.4031,8.0051,3.27
-19.899,-6.323,7.9974,3.28
-19.9614,-6.243,8.0055,3.29
-20.023,-6.1624,8.0629,3.3
-20.0838,-6.0813,8.108,3.31
-20.1438,-6.0001,8.1168,3.32
-20.2029,-5.9187,8.1429,3.33
-20.2613,-5.8367,8.2089,3.34
-20.3189,-5.7543,8.2328,3.35
-20.3756,-5.6715,8.2778,3.36
-20.4315,-5.5882,8.3263,3.37
-20.4865,-5.5044,8.3869,3.38
-20.5407,-5.42,8.4347,3.39
-20.5941,-5.335,8.4952,3.4
-20.6465,-5.2494,8.5707,3.41
-20.6982,-5.1632,8.6147,3.42
-20.749,-5.0761,8.7083,3.43
-20.7989,-4.9883,8.7837,3.44
-20.8479,-4.8995,8.8687,3.45
-20.8959,-4.8098,8.9844,3.46
-20.9432,-4.7199,8.9834,3.47
-20.9894,-4.6277,9.2261,3.48
-21.0347,-4.5353,9.2442,3.49
-21.0792,-4.4418,9.3419,3.5
-21.1226,-4.3466,9.5288,3.51
-21.1652,-4.2507,9.5825,3.52
-21.2067,-4.1527,9.7959,3.53
-21.2472,-4.0537,9.9008,3.54
-21.2867,-3.9533,10.0464,3.55
-21.3253,-3.8519,10.1365,3.56
-21.3627,-3.7479,10.4038,3.57
-21.3992,-3.6434,10.446,3.58
-21.4346,-3.536,10.7389,3.59
-21.4688,-3.4276,10.85,3.6
-21.502,-3.3181,10.937,3.61
-21.5341,-3.2055,11.2627,3.62
-21.565,-3.0919,11.3623,3.63
-21.5947,-2.9767,11.5293,3.64
-21.6234,-2.8607,11.5864,3.65
-21.6508,-2.7403,12.0443,3.66
-21.677,-2.6214,11.8898,3.67
-21.702,-2.5003,12.1116,3.68
-21.7257,-2.3768,12.346,3.69
-21.7483,-2.2549,12.1891,3.7
-21.7696,-2.1287,12.6352,3.71
-21.7897,-2.0073,12.1271,3.72
-21.8085,-1.8808,12.6597,3.73
-21.8261,-1.7589,12.1763,3.74
-21.8424,-1.6337,12.527,3.75
-21.8575,-1.5148,11.8986,3.76
-21.8715,-1.3965,11.8145,3.77
-21.8843,-1.2777,11.8848,3.78
-21.8959,-1.1658,11.197,3.79
-21.9065,-1.06,10.5666,3.8
-21.9161,-0.9536,10.6404,3.81
-21.9246,-0.8565,9.7107,3.82
-21.9323,-0.7637,9.2911,3.83
-21.9391,-0.6796,8.4111,3.84
-21.9451,-0.6028,7.6756,3.85
-21.9504,-0.5315,7.1286,3.86
-21.9551,-0.468,6.3524,3.87
-21.9593,-0.417,5.0972,3.88
-21.9629,-0.3649,5.2106,3.89
-21.9662,-0.3321,3.2791,3.9
-21.9692,-0.3001,3.1992,3.91
-21.972,-0.2753,2.4863,3.92
-21.9746,-0.2595,1.5791,3.93
-21.9771,-0.2499,0.9578,3.94
-21.9795,-0.2459,0.3989,3.95
-21.982,-0.2444,0.1478,3.96
-21.9845,-0.2496,-0.5136,3.97
-21.9871,-0.2583,-0.8725,3.98
-21.9898,-0.2724,-1.4057,3.99
-21.9926,-0.2815,-0.9165,4
-21.9956,-0.3019,-2.0369,4.01
-21.9988,-0.3139,-1.2011,4.02
-22.0021,-0.336,-2.2079,4.03
-22.0056,-0.3512,-1.5217,4.04
-22.0093,-0.3709,-1.9645,4.05
-22.0132,-0.3853,-1.4464,4.06
-22.0172,-0.4012,-1.5902,4.07
-22.0214,-0.4183,-1.7092,4.08
-22.0257,-0.4318,-1.3544,4.09
-22.0301,-0.444,-1.2109,4.1
-22.0347,-0.4567,-1.2766,4.11
-22.0393,-0.4613,-0.453,4.12
-22.044,-0.4728,-1.1579,4.13
-22.0488,-0.4784,-0.5534,4.14
-22.0537,-0.4822,-0.3803,4.15
-22.0585,-0.4843,-0.2076,4.16
-22.0634,-0.4846,-0.0367,4.17
-22.0682,-0.4833,0.1312,4.18
-22.073,-0.4825,0.0859,4.19
-22.0778,-0.478,0.4477,4.2
-22.0825,-0.4699,0.8077,4.21
-22.0872,-0.4664,0.3469,4.22
-22.0917,-0.4536,1.2908,4.23
-22.0962,-0.4473,0.6277,4.24
-22.1005,-0.4338,1.3463,4.25
-22.1047,-0.4211,1.277,4.26
-22.1088,-0.4111,0.9927,4.2701
-22.1127,-0.3904,2.0841,4.28
-22.1165,-0.3802,1.0176,4.29
-22.1202,-0.3614,1.8722,4.3001
-22.1236,-0.3416,1.982,4.31
-22.1268,-0.3268,1.4794,4.3201
-22.1299,-0.3055,2.1222,4.3301
-22.1328,-0.2854,2.0147,4.3401
-22.1354,-0.2646,2.0835,4.3501
-22.1379,-0.2451,1.9393,4.3601
-22.1401,-0.2213,2.3799,4.3701
-22.142,-0.1989,2.2582,4.38
-22.1439,-0.1799,1.8789,4.3902
-22.1454,-0.1509,2.9258,4.4001
-22.1467,-0.133,1.7645,4.4102
-22.1477,-0.1034,3.032,4.42
-22.1486,-0.0851,1.7909,4.4302
-22.1492,-0.057,2.837,4.4401
-22.1495,-0.0344,2.2203,4.4503
-22.1496,-0.0082,1.8924,4.4641
