7.3361,7.328,3.3869
7.4096,7.3623,3.4341
7.4836,7.3972,3.4793
7.5579,7.4311,3.3949
7.6326,7.4658,3.4669
7.7076,7.5002,3.4475
7.7829,7.5345,3.4297
7.8586,7.5693,3.4815
7.9347,7.604,3.4619
8.0111,7.6384,3.4438
8.0876,7.6535,1.5047
8.1641,7.65,-0.3443
8.2406,7.6467,-0.3332
8.317,7.6429,-0.3775
8.3934,7.6401,-0.285
8.4698,7.6373,-0.2728
8.5461,7.6342,-0.3179
8.6225,7.6314,-0.2794
8.6987,7.6287,-0.2686
8.775,7.6261,-0.2579
8.8512,7.6236,-0.2473
8.9275,7.6216,-0.2068
9.0036,7.6187,-0.2861
9.0798,7.6171,-0.1558
9.1559,7.6145,-0.2665
9.2321,7.6131,-0.1343
9.3082,7.611,-0.2159
9.3843,7.6092,-0.1755
9.4603,7.6072,-0.1974
9.5364,7.6063,-0.0927
9.6124,7.6045,-0.1776
9.6885,7.6032,-0.1367
9.7645,7.6019,-0.1273
9.8405,7.6007,-0.118
9.9165,7.5996,-0.1088
9.9925,7.5986,-0.0997
10.0684,7.5977,-0.0908
10.1444,7.5969,-0.082
10.2203,7.5962,-0.0734
10.2964,7.5959,-0.0312
10.3724,7.5946,-0.1237
10.4483,7.5945,-0.0146
10.5242,7.5941,-0.0401
10.6002,7.5938,-0.0321
10.6761,7.5935,-0.0243
10.7519,7.593,-0.0513
10.8279,7.5936,0.0599
10.9038,7.5932,-0.0361
10.9798,7.5933,0.0055
11.0558,7.5934,0.0126
11.1316,7.5933,-0.0157
11.2076,7.5942,0.0963
11.2836,7.5942,-0.0021
11.3601,7.6564,6.2251
11.4393,7.9142,25.7718
11.5189,7.9688,5.4624
11.5989,7.9973,2.8576
11.6792,8.0239,2.6501
11.7596,8.0485,2.4643
11.8403,8.0713,2.283
11.9213,8.0924,2.1093
12.0024,8.1122,1.9737
12.0837,8.1303,1.8171
12.1651,8.1472,1.6885
12.2468,8.1627,1.5474
12.3285,8.1773,1.4628
12.4105,8.1905,1.3211
12.4925,8.203,1.2466
12.5746,8.2143,1.1329
12.6568,8.2249,1.0544
12.7392,8.2345,0.9602
12.8217,8.2435,0.907
12.9042,8.2518,0.8243
12.9868,8.2591,0.7297
13.0694,8.2663,0.7204
13.1521,8.2723,0.6067
13.2349,8.2781,0.5787
13.3177,8.2836,0.5431
13.4006,8.2882,0.4649
13.4836,8.2924,0.4185
13.5665,8.2966,0.4249
13.6495,8.2999,0.3206
13.7326,8.303,0.3156
13.8156,8.306,0.2987
13.8987,8.3083,0.2319
13.9818,8.3105,0.2186
14.065,8.3122,0.172
14.148,8.3142,0.2002
14.2313,8.3151,0.0834
14.3144,8.3168,0.1714
14.3976,8.3171,0.037
14.4807,8.3183,0.1111
14.564,8.3184,0.0154
14.6471,8.3192,0.075
14.7304,8.319,-0.0199
14.8136,8.3192,0.0233
14.8965,8.2985,-2.0662
14.9791,8.2569,-4.1614
15.0612,8.215,-4.1938
15.1429,8.1729,-4.2052
15.2242,8.1308,-4.2155
15.3051,8.0883,-4.2429
15.3856,8.0462,-4.2126
15.4656,8.0037,-4.2589
15.5452,7.9612,-4.2449
15.6245,7.9185,-4.2691
15.7032,7.8763,-4.2167
15.7816,7.8333,-4.3002
15.8595,7.7909,-4.2437
15.9369,7.748,-4.2869
16.014,7.7053,-4.2687
16.0907,7.6626,-4.2713
16.1669,7.6198,-4.2735
16.2426,7.5771,-4.2753
16.3179,7.5344,-4.2768
16.3928,7.4914,-4.2964
16.4673,7.4486,-4.2756
16.5414,7.4061,-4.2577
16.6151,7.3629,-4.3165
16.6883,7.3205,-4.2363
16.761,7.2775,-4.2981
16.8333,7.2348,-4.276
16.9053,7.1918,-4.2938
16.9768,7.1493,-4.253
17.0478,7.1066,-4.274
17.1185,7.0637,-4.2914
17.1887,7.021,-4.2684
17.2585,6.9785,-4.249
17.3278,6.9356,-4.2878
17.3967,6.893,-4.2645
17.4652,6.8504,-4.263
17.5333,6.8078,-4.2615
17.601,6.7649,-4.2777
17.6682,6.7228,-4.2183
17.735,6.6798,-4.2962
17.8014,6.6375,-4.2328
17.8674,6.5947,-4.2706
17.9329,6.5525,-4.2292
17.998,6.5098,-4.2669
18.0626,6.4676,-4.2255
18.127,6.4247,-4.2804
18.1907,6.383,-4.1823
18.2541,6.34,-4.2983
18.3171,6.2978,-4.2135
18.3797,6.2554,-4.2332
18.4418,6.2131,-4.2312
18.5036,6.1708,-4.2293
18.5648,6.1285,-4.2273
18.6257,6.0863,-4.2253
18.686,6.0441,-4.2234
18.7461,6.0017,-4.2383
18.8056,5.9598,-4.1978
18.8649,5.9174,-4.2342
18.9236,5.8755,-4.194
18.982,5.8331,-4.2302
19.0398,5.7913,-4.1902
19.0974,5.749,-4.2263
19.1545,5.7069,-4.2028
19.2111,5.6651,-4.1847
19.2673,5.6229,-4.2205
19.3232,5.5809,-4.1972
19.3785,5.5392,-4.1793
19.4335,5.4968,-4.2308
19.488,5.4553,-4.1545
19.5422,5.413,-4.2269
19.5959,5.3715,-4.1512
19.6492,5.3292,-4.2233
19.702,5.2878,-4.148
19.7545,5.2456,-4.2197
19.8066,5.204,-4.1602
19.8582,5.1622,-4.1798
19.9094,5.1204,-4.1782
19.9602,5.0784,-4.1915
20.0106,5.0369,-4.1539
20.0605,4.9952,-4.1735
20.11,4.9535,-4.172
20.1591,4.9117,-4.1852
20.2079,4.8699,-4.1625
20.2561,4.8287,-4.1321
20.304,4.7865,-4.2157
20.3515,4.7452,-4.123
20.3985,4.7036,-4.1635
20.4451,4.6619,-4.1761
20.4913,4.6205,-4.1399
20.537,4.5788,-4.1734
20.5824,4.5373,-4.1511
20.6275,4.4957,-4.1497
20.672,4.4544,-4.135
20.7161,4.4127,-4.168
20.7599,4.3712,-4.1459
20.8031,4.3299,-4.1316
20.846,4.2883,-4.1643
20.8884,4.2469,-4.1423
20.9305,4.2055,-4.1411
20.9722,4.1641,-4.14
21.0134,4.1226,-4.1388
21.0541,4.0815,-4.1253
21.0946,4.0397,-4.1695
21.1347,3.9985,-4.1151
21.1742,3.9574,-4.1225
21.2134,3.9156,-4.1659
21.2521,3.8747,-4.1003
21.2905,3.833,-4.1636
21.3283,3.7921,-4.0987
21.3658,3.7504,-4.1615
21.403,3.7093,-4.1084
21.4397,3.668,-4.1279
21.4759,3.6267,-4.127
21.5118,3.5855,-4.1262
21.5471,3.5443,-4.1254
21.5822,3.5029,-4.1349
21.6169,3.4618,-4.1035
21.6511,3.4206,-4.1229
21.6849,3.3794,-4.1222
21.7182,3.3383,-4.1215
21.7512,3.2969,-4.1304
21.7838,3.2559,-4.0999
21.8159,3.2147,-4.1193
21.8477,3.1734,-4.1277
21.879,3.1324,-4.0979
21.9099,3.0912,-4.1174
21.9403,3.0502,-4.1169
21.9704,3.0089,-4.1247
22.0002,2.9677,-4.1037
22.0294,2.927,-4.0869
22.0582,2.8856,-4.1425
22.0867,2.8445,-4.1015
22.1148,2.8035,-4.0935
22.1423,2.7625,-4.113
22.1696,2.7213,-4.1195
22.1964,2.6804,-4.0922
22.2228,2.6392,-4.1181
22.2487,2.5983,-4.0914
22.2744,2.5571,-4.1168
22.2995,2.5162,-4.0906
22.3243,2.475,-4.1155
22.3486,2.4341,-4.09
22.3726,2.3929,-4.1143
22.396,2.3521,-4.0894
22.4192,2.311,-4.1133
22.442,2.2698,-4.0927
22.4642,2.2289,-4.0885
22.486,2.188,-4.1083
22.5075,2.147,-4.1113
22.5286,2.106,-4.0908
22.5492,2.0652,-4.088
22.5694,2.0241,-4.1096
22.5893,1.9831,-4.0891
22.6087,1.9423,-4.0876
22.6277,1.9011,-4.108
22.6464,1.86,-4.0876
22.6646,1.8192,-4.0875
22.6823,1.7785,-4.1077
22.6997,1.7372,-4.1049
22.7167,1.6965,-4.0682
22.7333,1.6554,-4.1051
22.7493,1.6147,-4.0882
22.765,1.5737,-4.1048
22.7804,1.5328,-4.0844
22.7954,1.4917,-4.0836
22.8099,1.451,-4.0889
22.824,1.4099,-4.1028
22.8377,1.3689,-4.0825
22.851,1.3282,-4.0901
22.8638,1.2872,-4.1019
22.8763,1.2463,-4.0815
22.8884,1.2052,-4.0805
22.9,1.1645,-4.0922
22.9113,1.1235,-4.1001
22.9221,1.0825,-4.0796
22.9325,1.042,-4.0951
22.9426,1.0006,-4.0812
22.9522,0.9599,-4.0766
22.9612,0.9193,-4.119
22.9701,0.8782,-4.0759
22.9784,0.8377,-4.0812
22.9864,0.7968,-4.0969
22.994,0.7559,-4.0758
23.0012,0.7148,-4.0739
23.0078,0.6742,-4.1088
23.0143,0.6326,-4.0546
23.0202,0.5916,-4.0918
23.0256,0.5513,-4.141
23.0308,0.5102,-4.0417
23.0354,0.4696,-4.1064
23.0397,0.4289,-4.0911
23.0436,0.3881,-4.0669
23.0471,0.3468,-4.0603
23.0503,0.3049,-4.0499
23.0529,0.2638,-4.1647
23.0551,0.2231,-4.0785
23.057,0.1818,-4.0398
23.0585,0.139,-3.9956
23.0594,0.0979,-4.3106
23.06,0.0588,-4.1063
