1.6755,4.0414,4.2557,156.2977
1.7163,4.0812,3.9834,156.6926
1.7574,4.1218,4.0592,157.098
1.7991,4.1631,4.1312,157.5147
1.841,4.2016,3.8523,157.9429
1.8836,4.2433,4.1671,158.3834
1.9263,4.2785,3.5259,158.8357
1.9695,4.3208,4.2208,159.2999
2.0132,4.3577,3.6877,159.7776
2.057,4.3942,3.6579,160.2673
2.1013,4.433,3.8782,160.7692
2.1461,4.4715,3.845,161.2849
2.1911,4.5058,3.44,161.8137
2.2366,4.5452,3.9351,162.3555
2.2824,4.5805,3.5286,162.9113
2.3286,4.617,3.6513,163.4801
2.3751,4.6534,3.6472,164.062
2.422,4.6913,3.78,164.6577
2.4693,4.7265,3.5228,165.2671
2.5169,4.7632,3.6769,165.8893
2.5649,4.8016,3.8357,166.5248
2.6133,4.8376,3.5993,167.1736
2.662,4.8754,3.7833,167.8345
2.7112,4.9152,3.9731,168.508
2.7607,4.9528,3.7643,169.1938
2.8107,4.994,4.1175,169.8914
2.8609,5.0319,3.7948,170.5997
2.9117,5.0764,4.4506,171.3182
2.9629,5.1179,4.1453,172.047
3.0145,5.162,4.4131,172.7847
3.0667,5.2089,4.6854,173.5316
3.1192,5.2532,4.4261,174.286
3.1721,5.3018,4.8708,175.0457
3.2257,5.355,5.309,175.8113
3.2796,5.3886,3.3666,176.5813
3.3337,5.4038,1.5131,177.3509
3.3879,5.4263,2.2575,178.1176
3.4425,5.4554,2.9001,178.8814
3.4974,5.4869,3.154,179.6414
3.5525,5.5251,3.8243,-179.6037
3.6083,5.5713,4.6222,-178.8535
3.6644,5.618,4.6675,-178.1087
3.7212,5.6755,5.7512,-177.3702
3.7786,5.7352,5.9649,-176.638
3.8366,5.8022,6.7069,-175.9138
3.8954,5.8773,7.4976,-175.1969
3.9548,5.9491,7.19,-174.4889
4.0151,6.0287,7.9579,-173.7912
4.0762,6.1065,7.7873,-173.104
4.1382,6.1884,8.1754,-172.4281
4.2008,6.2686,8.0197,-171.7646
4.2643,6.3525,8.3946,-171.1156
4.3287,6.4387,8.6268,-170.481
4.3939,6.5243,8.5551,-169.8613
4.4601,6.613,8.8637,-169.257
4.5271,6.6999,8.6965,-168.6691
4.595,6.7906,9.0694,-168.0985
4.6638,6.8803,8.9753,-167.5455
4.7335,6.9725,9.2138,-167.0103
4.8041,7.0635,9.1094,-166.4932
4.8758,7.1568,9.3131,-165.9943
4.9482,7.2481,9.1339,-165.5142
5.0216,7.342,9.3857,-165.0533
5.096,7.4352,9.3252,-164.6113
5.1713,7.528,9.2767,-164.1884
5.2475,7.622,9.4022,-163.7847
5.3246,7.7147,9.2751,-163.4
5.4027,7.8079,9.3256,-163.0344
5.4817,7.9015,9.3489,-162.6876
5.5616,7.9932,9.1779,-162.3595
5.6425,8.0866,9.3359,-162.05
5.7242,8.1777,9.1185,-161.7588
5.8069,8.2698,9.2107,-161.4859
5.8905,8.361,9.1169,-161.2307
5.9751,8.4517,9.0673,-160.993
6.0605,8.5416,8.9892,-160.7726
6.1469,8.6316,8.996,-160.5692
6.234,8.7204,8.8819,-160.3825
6.3222,8.8092,8.8744,-160.2121
6.4112,8.8969,8.7672,-160.0576
6.501,8.9842,8.7338,-159.9189
6.5916,9.0708,8.6711,-159.7955
6.6832,9.157,8.6162,-159.687
6.7757,9.2423,8.525,-159.5929
6.8689,9.3271,8.4795,-159.5131
6.963,9.4112,8.4153,-159.4472
7.0579,9.4947,8.3511,-159.3947
7.1538,9.5776,8.2851,-159.3552
7.2504,9.6598,8.2198,-159.3286
7.3477,9.7414,8.1659,-159.3143
7.4459,9.8224,8.0976,-159.312
7.5449,9.9027,8.0356,-159.3214
7.6449,9.9825,7.9629,-159.3421
7.7454,10.0618,7.9419,-159.3738
7.8468,10.1401,7.8312,-159.4161
7.9491,10.2182,7.8005,-159.4687
8.0519,10.2956,7.7547,-159.5312
8.1558,10.3723,7.651,-159.6035
8.2603,10.4488,7.6549,-159.685
8.3654,10.5245,7.5781,-159.7755
8.4715,10.5993,7.4759,-159.8747
8.5782,10.6743,7.5008,-159.9823
8.6856,10.7482,7.3911,-160.0979
8.7939,10.8218,7.3564,-160.2214
8.9028,10.8951,7.3351,-160.3524
9.0125,10.9674,7.2358,-160.4905
9.1229,11.0396,7.2082,-160.6357
9.234,11.1115,7.1934,-160.7875
9.3458,11.1824,7.0898,-160.9456
9.4584,11.2531,7.0688,-161.11
9.5716,11.3237,7.0602,-161.2803
9.6856,11.3932,6.9529,-161.4562
9.8001,11.4629,6.9761,-161.6374
9.915,11.4766,1.3609,-161.8234
10.0293,11.423,-5.3565,-162.0129
10.143,11.3674,-5.5557,-162.2049
10.256,11.3113,-5.6116,-162.399
10.3685,11.2544,-5.6938,-162.595
10.4804,11.1977,-5.6781,-162.7926
10.5919,11.1394,-5.8206,-162.9917
10.7027,11.0821,-5.7289,-163.192
10.8129,11.0234,-5.8733,-163.393
10.9225,10.9647,-5.8736,-163.5948
11.0317,10.9052,-5.9414,-163.7972
11.14,10.8466,-5.8681,-163.9999
11.2479,10.7861,-6.0445,-164.2026
11.3553,10.7261,-5.9937,-164.4056
11.462,10.6663,-5.985,-164.6084
11.5679,10.6058,-6.0499,-164.8107
11.6733,10.5448,-6.1085,-165.0125
11.7782,10.4839,-6.088,-165.2139
11.8824,10.4228,-6.1076,-165.4148
11.9861,10.3615,-6.1259,-165.615
12.0892,10.3,-6.1428,-165.8143
12.1916,10.2384,-6.1586,-166.0127
12.2934,10.1767,-6.1732,-166.21
12.3944,10.1149,-6.1867,-166.4062
12.4948,10.053,-6.1993,-166.601
12.5947,9.9905,-6.2485,-166.7948
12.6942,9.9282,-6.214,-166.9876
12.7929,9.8664,-6.1858,-167.179
12.8908,9.804,-6.2404,-167.3689
12.9882,9.7412,-6.287,-167.5572
13.0851,9.6786,-6.2484,-167.7443
13.1811,9.6166,-6.2168,-167.9298
13.2768,9.553,-6.3463,-168.1139
13.3717,9.4912,-6.1819,-168.2965
13.4659,9.428,-6.3195,-168.4773
13.5596,9.3652,-6.2771,-168.6566
13.6526,9.3025,-6.2813,-168.8342
13.7449,9.2396,-6.2851,-169.0101
13.8369,9.1762,-6.3268,-169.1846
13.9279,9.1143,-6.2048,-169.3574
14.0184,9.0504,-6.3805,-169.5283
14.1083,8.988,-6.2483,-169.6977
14.1974,8.9251,-6.2983,-169.8652
14.2861,8.8616,-6.3385,-170.0311
14.3741,8.7991,-6.2531,-170.1953
14.4615,8.7356,-6.3409,-170.3578
14.5482,8.6731,-6.255,-170.5186
14.6344,8.6096,-6.3425,-170.6777
14.7198,8.5471,-6.2562,-170.835
14.8046,8.4837,-6.3434,-170.9905
14.8889,8.4207,-6.2946,-171.1444
14.9724,8.3582,-6.2565,-171.2966
15.0553,8.2948,-6.3433,-171.4469
15.1377,8.2318,-6.2938,-171.5956
15.2195,8.1688,-6.2932,-171.7428
15.3006,8.1058,-6.2925,-171.8883
15.3809,8.0434,-6.2544,-172.0319
15.4606,7.9801,-6.3404,-172.1736
15.5399,7.9167,-6.3269,-172.3139
15.6183,7.8547,-6.2028,-172.4526
15.6964,7.7909,-6.3736,-172.5896
15.7735,7.729,-6.2007,-172.7249
15.8503,7.6652,-6.3711,-172.8586
15.9264,7.6028,-6.2351,-172.9908
16.0018,7.5399,-6.2828,-173.1213
16.0765,7.4772,-6.2814,-173.2501
16.1506,7.4145,-6.2801,-173.3773
16.2242,7.3512,-6.3141,-173.5029
16.2971,7.2889,-6.2279,-173.6271
16.3693,7.2262,-6.2755,-173.7496
16.4411,7.163,-6.3089,-173.8707
16.5118,7.1014,-6.188,-173.99
16.5824,7.0373,-6.3889,-174.1079
16.6519,6.9761,-6.1363,-174.2243
16.7214,6.912,-6.3846,-174.3392
16.7897,6.8509,-6.1336,-174.4527
16.8575,6.7874,-6.3477,-174.5644
16.9249,6.7248,-6.2474,-174.675
16.9915,6.6627,-6.2123,-174.784
17.0576,6.5997,-6.2927,-174.8916
17.1228,6.5377,-6.2091,-174.9978
17.1876,6.4748,-6.2892,-175.1024
17.2516,6.4129,-6.206,-175.2056
17.3154,6.3494,-6.3171,-175.3076
17.378,6.2885,-6.1217,-175.4082
17.4404,6.2247,-6.3623,-175.5072
17.502,6.1632,-6.1513,-175.6051
17.563,6.1004,-6.2784,-175.7015
17.6235,6.038,-6.2279,-175.7967
17.6831,5.9762,-6.1955,-175.8905
17.7422,5.9136,-6.2735,-175.9828
17.8007,5.8513,-6.223,-176.0739
17.8586,5.789,-6.2213,-176.1638
17.916,5.7267,-6.2196,-176.2525
17.9725,5.665,-6.1887,-176.3398
18.0287,5.6018,-6.2933,-176.4259
18.0841,5.5405,-6.138,-176.5108
18.1388,5.478,-6.2619,-176.5943
18.1929,5.4159,-6.2119,-176.6766
18.2465,5.3538,-6.2104,-176.7577
18.2994,5.2917,-6.2089,-176.8376
18.3517,5.2296,-6.2074,-176.9164
18.4035,5.1674,-6.206,-176.994
18.4546,5.1053,-6.2045,-177.0704
18.5051,5.0432,-6.2032,-177.1457
18.5549,4.9811,-6.2018,-177.2198
18.6038,4.9198,-6.1751,-177.2925
18.6524,4.8571,-6.2725,-177.364
18.7003,4.7956,-6.1502,-177.4346
18.7476,4.7336,-6.1968,-177.5041
18.7947,4.671,-6.2184,-177.5727
18.8407,4.6099,-6.1233,-177.6401
18.886,4.5477,-6.2413,-177.7062
18.9311,4.4852,-6.2141,-177.7713
18.9751,4.4243,-6.1211,-177.8353
19.0188,4.3616,-6.259,-177.8982
19.0619,4.3001,-6.1413,-177.9602
19.1042,4.2383,-6.1877,-178.021
19.1459,4.1765,-6.1869,-178.0807
19.1873,4.1141,-6.2049,-178.1396
19.2276,4.0533,-6.1181,-178.1973
19.2676,3.9906,-6.2501,-178.2539
19.3069,3.9293,-6.1358,-178.3097
19.3455,3.8676,-6.1824,-178.3643
19.3838,3.8052,-6.1978,-178.418
19.4209,3.7445,-6.1167,-178.4707
19.4578,3.682,-6.2434,-178.5222
19.4939,3.6208,-6.1321,-178.5729
19.5297,3.5585,-6.1924,-178.6227
19.5648,3.497,-6.1306,-178.6717
19.5992,3.4353,-6.1769,-178.7196
19.6328,3.3737,-6.1767,-178.7663
19.6661,3.3115,-6.1874,-178.8122
19.6982,3.251,-6.117,-178.8571
19.7304,3.188,-6.2414,-178.901
19.7615,3.1277,-6.0711,-178.9442
19.7922,3.0652,-6.2299,-178.9862
19.8222,3.0041,-6.1269,-179.0275
19.8518,2.9419,-6.1796,-179.0679
19.8806,2.8805,-6.1261,-179.1074
19.9088,2.819,-6.1728,-179.1459
19.9361,2.7578,-6.1733,-179.1833
19.9631,2.696,-6.1758,-179.2198
19.9897,2.6341,-6.1266,-179.2558
20.0152,2.5735,-6.1241,-179.2907
20.0402,2.5114,-6.2197,-179.3246
20.0649,2.4496,-6.1231,-179.3578
20.0889,2.3882,-6.125,-179.3903
20.1121,2.3267,-6.1721,-179.4217
20.1348,2.2647,-6.1659,-179.4523
20.1569,2.2035,-6.1257,-179.482
20.1781,2.1423,-6.1735,-179.5107
20.1989,2.0805,-6.163,-179.5386
20.2194,2.0186,-6.1132,-179.5659
20.2387,1.9581,-6.1412,-179.5921
20.2576,1.8962,-6.2074,-179.6173
20.2761,1.8346,-6.1097,-179.6419
20.2938,1.7733,-6.1288,-179.6658
20.3111,1.7111,-6.1516,-179.6888
20.3277,1.6496,-6.1299,-179.711
20.3434,1.5884,-6.1792,-179.7322
20.3588,1.5266,-6.1483,-179.7526
20.3733,1.4657,-6.1348,-179.7721
20.3875,1.4037,-6.1436,-179.7909
20.4008,1.3427,-6.1374,-179.8088
20.4138,1.2806,-6.1381,-179.826
20.4259,1.2194,-6.1405,-179.8424
20.4373,1.1587,-6.1942,-179.8577
20.4482,1.0975,-6.1349,-179.8722
20.4588,1.0356,-6.0791,-179.8862
20.4685,0.9741,-6.1496,-179.8994
20.4779,0.9114,-6.1143,-179.9118
20.4864,0.8496,-6.1553,-179.9234
20.4941,0.7887,-6.2164,-179.9339
20.5014,0.7273,-6.1068,-179.9436
20.5079,0.6669,-6.1838,-179.9526
20.5141,0.6055,-6.0922,-179.9608
20.5197,0.5423,-6.0163,-179.9684
20.5246,0.4792,-6.1847,-179.9753
20.5287,0.418,-6.2765,-179.981
20.5324,0.356,-6.0245,-179.986
20.5352,0.2951,-6.2828,-179.9903
20.5377,0.2326,-5.9443,-179.9937
20.5393,0.1716,-6.3976,-179.9963
20.5405,0.1064,-5.661,-179.9982
20.541,0.0361,-6.104,-179.9992
