4.5947,4.0226,-3.7321,-123.2003
4.6345,3.9862,-3.641,-123.699
4.6741,3.9507,-3.5487,-124.1956
4.7132,3.9144,-3.6272,-124.6898
4.752,3.879,-3.5369,-125.1814
4.7904,3.844,-3.5024,-125.6699
4.8285,3.8094,-3.468,-126.1554
4.8663,3.7756,-3.3779,-126.638
4.9037,3.7405,-3.5092,-127.1171
4.9407,3.7074,-3.312,-127.5923
4.9775,3.6741,-3.3321,-128.0639
5.0139,3.6411,-3.2987,-128.5315
5.05,3.6084,-3.2656,-128.9951
5.0857,3.5755,-3.286,-129.4542
5.1212,3.544,-3.1486,-129.9086
5.1563,3.5123,-3.168,-130.3585
5.1911,3.4805,-3.1877,-130.8035
5.2256,3.4494,-3.1055,-131.243
5.2598,3.4192,-3.0237,-131.6773
5.2937,3.3883,-3.0922,-132.1062
5.3273,3.3586,-2.9632,-132.5295
5.3606,3.3283,-3.0299,-132.947
5.3935,3.2989,-2.943,-133.3585
5.4265,3.2907,-0.8163,-133.7649
5.4594,3.2961,0.5357,-134.1682
5.4924,3.3005,0.4414,-134.5687
5.5255,3.3058,0.5303,-134.9665
5.5586,3.3112,0.5346,-135.3613
5.5918,3.317,0.5868,-135.7527
5.625,3.3235,0.6424,-136.1404
5.6583,3.3305,0.7017,-136.5238
5.6917,3.3385,0.8037,-136.9027
5.7251,3.3468,0.8309,-137.2769
5.7587,3.3562,0.9407,-137.646
5.7924,3.3657,0.9455,-138.0093
5.8261,3.3767,1.1041,-138.3664
5.86,3.3887,1.1935,-138.7168
5.894,3.4009,1.2272,-139.0599
5.9282,3.4153,1.4359,-139.3951
5.9625,3.4299,1.4609,-139.7217
5.9969,3.4465,1.6579,-140.0387
6.0316,3.4645,1.8031,-140.3454
6.0664,3.4842,1.9651,-140.6411
6.1015,3.5054,2.123,-140.9246
6.1368,3.5287,2.3336,-141.1945
6.1723,3.5548,2.6118,-141.4496
6.2082,3.5832,2.8314,-141.6884
6.2443,3.6147,3.1555,-141.9091
6.2808,3.6499,3.5153,-142.1097
6.3177,3.6888,3.8947,-142.2881
6.3541,3.6354,-5.3329,-142.4971
6.3864,3.2307,-40.4757,-142.9379
6.4182,3.1758,-5.4881,-143.4102
6.4498,3.1696,-0.6223,-143.8855
6.4815,3.1654,-0.4221,-144.3635
6.5131,3.1609,-0.448,-144.8444
6.5446,3.1562,-0.4741,-145.3276
6.5762,3.1535,-0.2683,-145.813
6.6077,3.1498,-0.3689,-146.3002
6.6391,3.1474,-0.238,-146.7886
6.6706,3.1456,-0.1831,-147.2781
6.702,3.1443,-0.1278,-147.7683
6.7335,3.1436,-0.0722,-148.259
6.7649,3.1434,-0.0165,-148.75
6.7963,3.143,-0.0387,-149.2406
6.8278,3.1447,0.1724,-149.7307
6.8593,3.1462,0.1495,-150.2203
6.8907,3.1475,0.1266,-150.7089
6.9222,3.1501,0.2579,-151.1957
6.9538,3.1532,0.3106,-151.6807
6.9854,3.1576,0.4387,-152.1639
7.0169,3.1602,0.2586,-152.6447
7.0486,3.1655,0.5383,-153.1225
7.0803,3.1706,0.5085,-153.5976
7.112,3.1762,0.5541,-154.0697
7.1439,3.1822,0.5979,-154.5387
7.1758,3.1878,0.5653,-155.0039
7.2077,3.1954,0.7553,-155.4653
7.2398,3.2018,0.6443,-155.9226
7.2718,3.2094,0.7553,-156.3752
7.304,3.218,0.8617,-156.8236
7.3363,3.2255,0.7473,-157.2674
7.3686,3.234,0.8504,-157.7063
7.401,3.2427,0.8777,-158.1401
7.4336,3.2518,0.9029,-158.5687
7.4662,3.261,0.9259,-158.9919
7.4989,3.2705,0.9467,-159.4099
7.5317,3.2801,0.9655,-159.8224
7.5646,3.29,0.9822,-160.2294
7.5975,3.2993,0.9298,-160.6304
7.6307,3.3107,1.1438,-161.0259
7.6639,3.3196,0.8874,-161.4158
7.6971,3.3299,1.0314,-161.7992
7.7306,3.3416,1.1665,-162.177
7.7641,3.3507,0.9135,-162.5491
7.7977,3.3612,1.0481,-162.9147
7.8314,3.3723,1.1124,-163.2743
7.8654,3.3974,2.5068,-163.6289
7.8998,3.443,4.5563,-163.98
7.9347,3.4878,4.4823,-164.328
7.97,3.5328,4.5105,-164.673
8.0058,3.5788,4.5914,-165.0152
8.0421,3.6238,4.5039,-165.3544
8.0787,3.6691,4.5353,-165.69
8.1159,3.7164,4.7204,-166.0222
8.1535,3.7616,4.5252,-166.3508
8.1916,3.8087,4.7099,-166.6756
8.2301,3.8549,4.6237,-166.9965
8.2692,3.9024,4.7455,-167.3134
8.3087,3.9495,4.7075,-167.6266
8.3487,3.9963,4.6762,-167.9357
8.3891,4.0437,4.7431,-168.2403
8.43,4.0912,4.7558,-168.5406
8.4714,4.1389,4.7672,-168.8364
8.5133,4.1871,4.8206,-169.128
8.5556,4.2341,4.6949,-169.4151
8.5984,4.2825,4.842,-169.6975
8.6417,4.3305,4.8005,-169.9754
8.6855,4.3785,4.806,-170.2488
8.7298,4.4267,4.8103,-170.5176
8.7746,4.4744,4.7751,-170.7818
8.8197,4.5226,4.822,-171.041
8.8654,4.5712,4.8602,-171.2955
8.9117,4.6194,4.8175,-171.5456
8.9583,4.6672,4.7818,-171.791
9.0055,4.7154,4.8217,-172.0316
9.0532,4.764,4.8532,-172.2676
9.1012,4.8114,4.7445,-172.4988
9.1498,4.8602,4.8834,-172.7253
9.1989,4.9079,4.7711,-172.9474
9.2485,4.956,4.8036,-173.1648
9.2985,5.0039,4.798,-173.3776
9.349,5.0519,4.7919,-173.586
9.4,5.0997,4.7853,-173.7898
9.4515,5.1475,4.7782,-173.9892
9.5035,5.1952,4.7706,-174.1843
9.5558,5.2426,4.7362,-174.3749
9.6088,5.2907,4.8115,-174.5612
9.6622,5.3376,4.6898,-174.7433
9.7161,5.3853,4.7669,-174.9211
9.7703,5.4323,4.7038,-175.0947
9.8251,5.4798,4.7469,-175.2641
9.8804,5.5269,4.7084,-175.4296
9.9361,5.5736,4.6767,-175.591
9.9924,5.6208,4.7154,-175.7484
10.049,5.6673,4.6577,-175.902
10.1061,5.7143,4.6937,-176.0517
10.1636,5.7453,3.1038,-176.1974
10.2211,5.7532,0.787,-176.3388
10.2787,5.761,0.7856,-176.4757
10.3365,5.7689,0.782,-176.6083
10.3942,5.7758,0.6927,-176.7367
10.4521,5.7834,0.7555,-176.8609
10.5099,5.7898,0.6488,-176.9811
10.568,5.7971,0.7284,-177.0975
10.6259,5.803,0.5875,-177.2103
10.684,5.8097,0.6657,-177.3193
10.7422,5.8157,0.606,-177.425
10.8004,5.8209,0.5159,-177.5273
10.8584,5.8009,-2.0013,-177.626
10.916,5.7675,-3.3398,-177.7211
10.9734,5.7338,-3.3675,-177.8126
11.0304,5.6997,-3.4143,-177.9006
11.087,5.6657,-3.4026,-177.9852
11.1434,5.6312,-3.4435,-178.0667
11.1993,5.5965,-3.4666,-178.1451
11.2551,5.5618,-3.4697,-178.2207
11.3103,5.5264,-3.5434,-178.2934
11.3651,5.4913,-3.515,-178.3632
11.4197,5.456,-3.531,-178.4305
11.474,5.4203,-3.5636,-178.4954
11.5278,5.3843,-3.5987,-178.5579
11.5812,5.3483,-3.6019,-178.618
11.6344,5.3124,-3.5838,-178.6759
11.6872,5.2758,-3.6588,-178.7317
11.7396,5.2395,-3.6315,-178.7855
11.7916,5.2029,-3.658,-178.8373
11.8433,5.1662,-3.6714,-178.8872
11.8945,5.1294,-3.6843,-178.9353
11.9454,5.0924,-3.6967,-178.9816
11.9961,5.0555,-3.6929,-179.0263
12.0461,5.0181,-3.7464,-179.0693
12.0959,4.981,-3.705,-179.1108
12.1454,4.9436,-3.7364,-179.1508
12.1945,4.906,-3.7614,-179.1893
12.2433,4.8685,-3.7462,-179.2265
12.2915,4.8307,-3.7799,-179.2624
12.3394,4.793,-3.7794,-179.2968
12.387,4.7554,-3.7589,-179.3301
12.4341,4.7173,-3.814,-179.3622
12.4809,4.6794,-3.7898,-179.3932
12.5273,4.6413,-3.8061,-179.423
12.5734,4.6032,-3.8133,-179.4518
12.619,4.5649,-3.8203,-179.4795
12.6643,4.5267,-3.827,-179.5063
12.7092,4.4883,-3.8335,-179.5321
12.7537,4.4499,-3.8398,-179.5569
12.7978,4.4115,-3.8458,-179.5809
12.8416,4.373,-3.838,-179.604
12.8849,4.3343,-3.8778,-179.6263
12.9278,4.2959,-3.8422,-179.6478
12.9704,4.2572,-3.8745,-179.6685
13.0126,4.2185,-3.8594,-179.6884
13.0544,4.1797,-3.884,-179.7077
13.0958,4.1409,-3.8824,-179.7262
13.1368,4.1022,-3.8736,-179.7441
13.1775,4.0632,-3.8839,-179.7614
13.2178,4.0242,-3.9012,-179.778
13.2576,3.9859,-3.8442,-179.794
13.2973,3.973,-1.2822,-179.8095
13.3371,3.9737,0.0722,-179.8245
13.3768,3.9744,0.0709,-179.8392
13.4165,3.9751,0.0696,-179.8534
13.4562,3.9758,0.0684,-179.8672
13.4961,3.9765,0.0717,-179.8807
13.5359,3.9772,0.0612,-179.8938
13.5756,3.9778,0.0604,-179.9065
13.6153,3.9785,0.0725,-179.9188
13.6553,3.9791,0.0622,-179.9308
13.695,3.9796,0.053,-179.9425
13.7347,3.9803,0.0646,-179.9537
13.7746,3.9809,0.0631,-179.9647
13.8144,3.9815,0.0542,-179.9753
13.8542,3.982,0.0572,-179.9856
13.8941,3.9826,0.0597,-179.9956
13.9338,3.9831,0.0481,179.9948
13.9737,3.9837,0.0611,179.9854
14.0135,3.9842,0.0498,179.9764
14.0535,3.9848,0.0554,179.9676
14.0933,3.9852,0.0451,179.9592
14.1332,3.9858,0.0567,179.951
14.173,3.9863,0.0466,179.9432
14.2128,3.9867,0.0488,179.9356
14.2528,3.9873,0.0506,179.9283
14.2927,3.9877,0.0444,179.9212
14.3325,3.9882,0.0464,179.9144
14.3723,3.9886,0.0456,179.9079
14.4123,3.9891,0.047,179.9017
14.4522,3.9895,0.0416,179.8956
14.492,3.9899,0.0433,179.8899
14.532,3.9904,0.0445,179.8843
14.5719,3.9908,0.0396,179.8791
14.6118,3.9912,0.0411,179.874
14.6517,3.9916,0.0404,179.8692
14.6916,3.992,0.0414,179.8646
14.7315,3.9924,0.0372,179.8603
14.7715,3.9928,0.0399,179.8561
14.8115,3.9931,0.0361,179.8522
14.8514,3.9935,0.0371,179.8484
14.8912,3.9939,0.0365,179.8449
14.9312,3.9942,0.0371,179.8416
14.9711,3.9946,0.0339,179.8385
15.0111,3.9949,0.0357,179.8356
15.0511,3.9953,0.0329,179.8329
15.091,3.9956,0.0335,179.8304
15.131,3.9959,0.0338,179.8281
15.171,3.9963,0.0314,179.8259
15.2109,3.9966,0.0319,179.824
15.2509,3.9969,0.032,179.8222
15.2908,3.9972,0.0301,179.8206
15.3309,3.9975,0.0308,179.8191
15.3709,3.9978,0.0292,179.8179
15.4108,3.9981,0.0293,179.8168
15.4508,3.9984,0.0291,179.8158
15.4908,3.9987,0.0279,179.8151
15.5308,3.9989,0.0281,179.8145
15.5708,3.9992,0.0272,179.814
15.6107,3.9995,0.027,179.8137
15.6508,3.9997,0.0265,179.8136
15.6907,4,0.026,179.8136
15.7308,4.0003,0.0255,179.8137
15.7708,4.0005,0.0253,179.814
15.8107,4.0008,0.0249,179.8145
15.8507,4.001,0.0241,179.815
15.8908,4.0012,0.0239,179.8157
15.9308,4.0015,0.0239,179.8166
15.9708,4.0017,0.0233,179.8176
16.0107,3.9863,-1.5378,179.8187
16.0502,3.9468,-3.9466,179.8199
16.0891,3.907,-3.9943,179.8212
16.1279,3.8672,-3.9682,179.8227
16.1662,3.8273,-3.9864,179.8242
16.2041,3.7875,-3.9889,179.8259
16.2416,3.7476,-3.9804,179.8276
16.2786,3.7078,-3.9904,179.8294
16.3152,3.668,-3.9824,179.8313
16.3516,3.6281,-3.9824,179.8332
16.3875,3.5881,-3.9934,179.8353
16.423,3.5482,-3.9852,179.8374
16.458,3.5084,-3.9954,179.8395
16.4927,3.4685,-3.987,179.8417
16.5271,3.4285,-3.9866,179.844
16.5609,3.3886,-3.9982,179.8463
16.5944,3.3487,-3.9895,179.8487
16.6275,3.3088,-3.9889,179.8511
16.6601,3.2689,-4.0008,179.8535
16.6924,3.229,-3.9918,179.856
16.7243,3.189,-3.9911,179.8585
16.7559,3.149,-3.9917,179.8611
16.7869,3.1091,-4.0041,179.8636
16.8176,3.0692,-3.9946,179.8662
16.8479,3.0292,-3.9937,179.8688
16.8778,2.9892,-3.9942,179.8715
16.9074,2.9491,-3.9947,179.8741
16.9364,2.9092,-4.008,179.8768
16.965,2.8693,-3.9977,179.8794
16.9933,2.8293,-3.9966,179.8821
17.0212,2.7893,-3.9971,179.8848
17.0488,2.7493,-3.9975,179.8875
17.0759,2.7092,-3.998,179.8901
17.1025,2.6692,-4.0125,179.8928
17.1289,2.6292,-3.9869,179.8955
17.1547,2.5892,-4.012,179.8982
17.1802,2.5493,-4.0021,179.9008
17.2054,2.5092,-3.9857,179.9035
17.2301,2.4691,-4.0139,179.9061
17.2543,2.4291,-4.0034,179.9087
17.2782,2.3891,-4.0019,179.9114
17.3017,2.3491,-4.0023,179.914
17.3248,2.309,-4.0027,179.9165
17.3475,2.269,-4.0031,179.9191
17.3698,2.2289,-4.0035,179.9216
17.3917,2.1889,-4.0039,179.9241
17.4132,2.1488,-4.0043,179.9266
17.4343,2.1088,-4.0047,179.9291
17.455,2.0687,-4.0051,179.9315
17.4753,2.0286,-4.0055,179.9339
17.4951,1.9886,-4.0059,179.9363
17.5146,1.9486,-4.0063,179.9387
17.5337,1.9086,-4.0067,179.941
17.5523,1.8686,-4.0071,179.9433
17.5708,1.8284,-3.986,179.9455
17.5886,1.7883,-4.0269,179.9478
17.606,1.7483,-4.0108,179.9499
17.6232,1.7082,-3.9857,179.9521
17.6397,1.6682,-4.03,179.9542
17.6561,1.6281,-3.9877,179.9562
17.672,1.5879,-4.0067,179.9583
17.6875,1.5477,-4.0095,179.9603
17.7026,1.5076,-4.01,179.9622
17.7173,1.4675,-4.0106,179.9641
17.7316,1.4275,-4.0111,179.966
17.7454,1.3875,-4.0117,179.9678
17.7588,1.3476,-4.0124,179.9696
17.7719,1.3075,-3.9817,179.9713
17.7847,1.2672,-4.0091,179.973
17.7968,1.2273,-4.0467,179.9746
17.8087,1.1874,-3.9829,179.9762
17.8201,1.1474,-4.0113,179.9777
17.8314,1.107,-3.9771,179.9792
17.842,1.0668,-4.0498,179.9807
17.8523,1.0266,-3.9782,179.9821
17.862,0.9866,-4.0554,179.9834
17.8715,0.9467,-3.9767,179.9847
17.8806,0.9066,-4.0138,179.986
17.8892,0.8666,-4.0177,179.9872
17.8976,0.8262,-3.9676,179.9883
17.9054,0.7861,-4.0687,179.9894
17.9129,0.7461,-3.9676,179.9904
17.92,0.7057,-4.0158,179.9914
17.9267,0.6656,-4.0203,179.9924
17.9329,0.6256,-4.0229,179.9933
17.9389,0.5852,-3.9513,179.9941
17.9442,0.5451,-4.0991,179.9949
17.9493,0.5052,-3.9486,179.9956
17.954,0.4649,-4.0218,179.9962
17.9582,0.4249,-4.0292,179.9969
17.9622,0.3841,-3.92,179.9974
17.9655,0.3438,-4.1517,179.9979
17.9686,0.3038,-3.9082,179.9984
17.9713,0.263,-4.0261,179.9988
17.9735,0.2226,-4.0409,179.9991
17.9753,0.1831,-4.0656,179.9994
17.9769,0.1415,-3.7788,179.9996
17.9777,0.102,-4.5249,179.9998
17.9784,0.0634,-3.672,179.9999
17.9786,0.0212,-4.0073,180
