-0.7113,-2.3153,-3.8566,178.1103
-0.7348,-2.3542,-3.8888,178.0497
-0.7588,-2.3929,-3.8684,177.9882
-0.7831,-2.4314,-3.858,177.926
-0.8078,-2.4705,-3.9031,177.8632
-0.8329,-2.5093,-3.8763,177.7997
-0.8583,-2.5481,-3.8943,177.7357
-0.8842,-2.5872,-3.9079,177.6711
-0.9105,-2.6263,-3.9024,177.6059
-0.9371,-2.6653,-3.9018,177.5402
-0.9642,-2.7046,-3.9282,177.474
-0.9917,-2.7439,-3.9242,177.4074
-1.0195,-2.7831,-3.9249,177.3404
-1.0477,-2.8226,-3.952,177.2731
-1.0763,-2.8621,-3.9496,177.2055
-1.1053,-2.9017,-3.959,177.1377
-1.1348,-2.9414,-3.9689,177.0697
-1.1646,-2.9812,-3.9793,177.0016
-1.1948,-3.0211,-3.9902,176.9334
-1.2254,-3.0611,-4.0016,176.8653
-1.2564,-3.1013,-4.0201,176.7972
-1.2878,-3.1415,-4.016,176.7293
-1.3196,-3.1819,-4.0393,176.6615
-1.3518,-3.2224,-4.053,176.5942
-1.3845,-3.2631,-4.0732,176.5271
-1.4175,-3.3038,-4.0729,176.4606
-1.451,-3.3448,-4.1035,176.3946
-1.4848,-3.386,-4.1105,176.3292
-1.5191,-3.4272,-4.1223,176.2645
-1.5538,-3.4686,-4.1486,176.2008
-1.5889,-3.5104,-4.1764,176.1379
-1.6244,-3.5521,-4.1695,176.0761
-1.6604,-3.5942,-4.2097,176.0155
-1.6967,-3.6364,-4.2179,175.9561
-1.7335,-3.679,-4.2542,175.8982
-1.7707,-3.7215,-4.2537,175.8417
-1.8084,-3.7644,-4.2936,175.787
-1.8464,-3.8075,-4.3096,175.734
-1.885,-3.8509,-4.3331,175.6828
-1.9239,-3.8944,-4.3545,175.6338
-1.9633,-3.9383,-4.3897,175.587
-2.0031,-3.9823,-4.3995,175.5424
-2.0434,-4.0267,-4.4393,175.5004
-2.0841,-4.0712,-4.4526,175.4609
-2.1252,-4.1161,-4.4896,175.4243
-2.1669,-4.1612,-4.5121,175.3906
-2.2089,-4.2066,-4.5389,175.36
-2.2514,-4.2523,-4.57,175.3327
-2.2944,-4.2982,-4.5916,175.3087
-2.3379,-4.3445,-4.6246,175.2883
-2.3818,-4.391,-4.6507,175.2717
-2.4261,-4.4378,-4.6791,175.2589
-2.471,-4.4848,-4.7065,175.2502
-2.5163,-4.5321,-4.7329,175.2457
-2.5621,-4.5798,-4.7613,175.2455
-2.6084,-4.6276,-4.7852,175.2499
-2.6551,-4.6758,-4.8177,175.2589
-2.7024,-4.7242,-4.8385,175.2728
-2.7501,-4.7728,-4.8589,175.2915
-2.7983,-4.8217,-4.8928,175.3154
-2.847,-4.8708,-4.9121,175.3445
-2.8963,-4.92,-4.9218,175.3789
-2.9459,-4.9697,-4.9645,175.4188
-2.9961,-5.0193,-4.9614,175.4642
-3.0468,-5.0692,-4.9916,175.5153
-3.098,-5.1193,-5.0104,175.5722
-3.1497,-5.1694,-5.0116,175.6348
-3.2019,-5.2197,-5.0276,175.7034
-3.2546,-5.2702,-5.0459,175.778
-3.3078,-5.3206,-5.0477,175.8586
-3.3615,-5.3712,-5.0528,175.9452
-3.4157,-5.4218,-5.0659,176.0379
-3.4705,-5.4723,-5.049,176.1366
-3.5257,-5.523,-5.0656,176.2414
-3.5814,-5.5735,-5.0536,176.3523
-3.6377,-5.6241,-5.0589,176.4692
-3.6944,-5.6744,-5.0289,176.592
-3.7517,-5.7248,-5.0392,176.7208
-3.8094,-5.7749,-5.0157,176.8554
-3.8677,-5.8249,-4.9994,176.9958
-3.9264,-5.8749,-4.9946,177.1418
-3.9856,-5.9246,-4.9771,177.2933
-4.0454,-5.9738,-4.9135,177.4501
-4.1056,-6.0231,-4.9264,177.6124
-4.1663,-6.0722,-4.9176,177.7797
-4.2276,-6.1205,-4.8324,177.952
-4.2892,-6.1691,-4.8587,178.1291
-4.3514,-6.217,-4.7836,178.3107
-4.414,-6.2649,-4.7958,178.4967
-4.4772,-6.3119,-4.6991,178.687
-4.5405,-6.3352,-2.3262,178.8809
-4.6036,-6.3062,2.8962,179.0769
-4.6662,-6.2677,3.8483,179.2739
-4.7286,-6.2287,3.8984,179.4716
-4.7904,-6.1896,3.9171,179.6696
-4.8519,-6.1494,4.0218,179.8675
-4.9131,-6.109,4.0321,-179.9346
-4.9737,-6.0684,4.0565,-179.7372
-5.034,-6.0274,4.1092,-179.5404
-5.0939,-5.9858,4.1582,-179.3445
-5.1533,-5.944,4.1731,-179.1496
-5.2123,-5.9022,4.187,-178.9558
-5.2709,-5.8597,4.2458,-178.7634
-5.3297,-5.8787,-1.8954,-178.5374
-5.3989,-6.9177,-103.9826,-177.7015
-5.4718,-7.2928,-37.4846,-176.6371
-5.5446,-7.2867,0.6108,-175.5657
-5.6175,-7.2764,1.0278,-174.4874
-5.6901,-7.2713,0.5093,-173.4025
-5.7628,-7.262,0.9341,-172.3112
-5.8354,-7.2566,0.537,-171.2131
-5.9078,-7.2516,0.496,-170.1096
-5.9803,-7.2435,0.8131,-169.0004
-6.0527,-7.2393,0.4215,-167.8849
-6.1251,-7.2342,0.5069,-166.764
-6.1974,-7.2295,0.4759,-165.6378
-6.2696,-7.225,0.4472,-164.5066
-6.3418,-7.2208,0.4208,-163.3705
-6.414,-7.2168,0.3964,-162.2297
-6.4861,-7.2131,0.3742,-161.0842
-6.5582,-7.2095,0.354,-159.9342
-6.6302,-7.2062,0.3357,-158.7798
-6.7022,-7.203,0.3193,-157.6211
-6.7743,-7.1987,0.4237,-156.4575
-6.8463,-7.1982,0.0528,-155.2897
-6.9181,-7.1954,0.2809,-154.1192
-6.9901,-7.1903,0.5098,-152.9445
-7.062,-7.1889,0.1427,-151.7649
-7.1338,-7.1875,0.136,-150.5819
-7.2057,-7.1838,0.3695,-149.3954
-7.2775,-7.1814,0.2452,-148.2046
-7.3493,-7.1802,0.1223,-147.0101
-7.4211,-7.1766,0.359,-145.8118
-7.4928,-7.1754,0.118,-144.6096
-7.5646,-7.1718,0.3564,-143.4033
-7.6362,-7.1718,-0.0035,-142.1933
-7.7079,-7.1671,0.4766,-140.9796
-7.7796,-7.1647,0.2368,-139.7605
-7.8512,-7.1647,-0.0027,-138.5371
-7.9228,-7.1612,0.3586,-137.3099
-7.9944,-7.1588,0.2386,-136.0779
-8.066,-7.1564,0.2388,-134.8407
-8.1375,-7.1552,0.1174,-133.5987
-8.209,-7.1516,0.3587,-132.3516
-8.2805,-7.1505,0.1141,-131.099
-8.352,-7.1469,0.3548,-129.8405
-8.4235,-7.1459,0.1069,-128.5758
-8.4949,-7.1436,0.2237,-127.305
-8.5663,-7.1427,0.0934,-126.0286
-8.6377,-7.1381,0.4564,-124.7454
-8.7091,-7.1386,-0.0492,-123.4549
-8.7804,-7.1355,0.3122,-122.1575
-8.8518,-7.1337,0.1746,-120.8519
-8.9231,-7.1347,-0.0942,-119.5392
-8.9945,-7.1307,0.3949,-118.2189
-9.0658,-7.1308,-0.0045,-116.8899
-9.1371,-7.1298,0.1018,-115.5525
-9.2083,-7.1303,-0.0507,-114.207
-9.2797,-7.1271,0.3158,-112.8523
-9.351,-7.1294,-0.2311,-111.488
-9.4222,-7.1294,0.0026,-110.1152
-9.4935,-7.1296,-0.0244,-108.7337
-9.5648,-7.1288,0.0831,-107.3423
-9.6361,-7.1309,-0.2134,-105.9409
-9.7073,-7.1187,1.2214,-104.5315
-9.7782,-7.0863,3.24,-103.1178
-9.8487,-7.0491,3.718,-101.7024
-9.9188,-7.0127,3.6487,-100.286
-9.9885,-6.9726,4.0082,-98.8689
-10.0579,-6.933,3.9604,-97.4503
-10.1268,-6.8952,3.7776,-96.0322
-10.1953,-6.852,4.3165,-94.6156
-10.2634,-6.8091,4.296,-93.2002
-10.3311,-6.7663,4.2817,-91.7871
-10.3983,-6.7191,4.7126,-90.3767
-10.465,-6.6749,4.4194,-88.9705
-10.5312,-6.6248,5.0159,-87.5697
-10.597,-6.5745,5.0277,-86.1741
-10.6622,-6.5241,5.0422,-84.7852
-10.727,-6.4689,5.5102,-83.4035
-10.7911,-6.4167,5.2269,-82.0306
-10.8547,-6.3566,6.0042,-80.6671
-10.9177,-6.3025,5.4123,-79.3147
-10.9801,-6.2375,6.4989,-77.9739
-11.0419,-6.1785,5.8971,-76.6446
-11.103,-6.1148,6.3666,-75.3292
-11.1635,-6.0496,6.5224,-74.0284
-11.2234,-5.9829,6.6718,-72.7428
-11.2825,-5.9164,6.6593,-71.474
-11.3409,-5.8438,7.2578,-70.2216
-11.3987,-5.7762,6.7615,-68.9862
-11.4557,-5.7027,7.3443,-67.7693
-11.512,-5.6314,7.1389,-66.5714
-11.5676,-5.5559,7.5449,-65.3929
-11.6224,-5.4811,7.4726,-64.2334
-11.6765,-5.4071,7.3939,-63.0942
-11.7298,-5.331,7.6144,-61.9765
-11.7824,-5.2528,7.8202,-60.8797
-11.8341,-5.1773,7.5553,-59.8042
-11.8851,-5.0983,7.8962,-58.7501
-11.9353,-5.0222,7.6139,-57.7177
-11.9847,-4.9428,7.9347,-56.7071
-12.0334,-4.8665,7.6368,-55.7185
-12.0813,-4.7856,8.087,-54.7511
-12.1284,-4.7108,7.475,-53.8049
-12.1747,-4.6317,7.9134,-52.8809
-12.2202,-4.5559,7.5918,-51.979
-12.265,-4.4757,8.0085,-51.0985
-12.309,-4.4005,7.5273,-50.2383
-12.3522,-4.3241,7.6407,-49.3994
-12.3947,-4.2466,7.7421,-48.5807
-12.4365,-4.1725,7.4052,-47.7822
-12.4774,-4.0975,7.5055,-47.0046
-12.5176,-4.0215,7.5953,-46.2471
-12.5572,-3.9475,7.3943,-45.5085
-12.5959,-3.8756,7.1999,-44.7895
-12.6339,-3.7998,7.5651,-44.0894
-12.6712,-3.7305,6.9426,-43.4077
-12.7078,-3.656,7.4454,-42.7445
-12.7436,-3.5863,6.9636,-42.0987
-12.7788,-3.5159,7.0466,-41.4709
-12.8132,-3.4447,7.1205,-40.8602
-12.847,-3.3769,6.7866,-40.2664
-12.88,-3.3069,7.0002,-39.6894
-12.9124,-3.2389,6.8014,-39.1281
-12.9441,-3.1714,6.7431,-38.5824
-12.9752,-3.1045,6.6855,-38.0522
-13.0056,-3.0382,6.6289,-37.5372
-13.0353,-2.9725,6.5733,-37.0372
-13.0644,-2.906,6.6451,-36.5514
-13.0928,-2.8427,6.3305,-36.0796
-13.1206,-2.7786,6.4127,-35.6224
-13.1477,-2.7138,6.4864,-35.1789
-13.1742,-2.6507,6.3028,-34.7481
-13.2002,-2.5881,6.254,-34.3299
-13.2254,-2.5273,6.0845,-33.9249
-13.25,-2.4645,6.292,-33.5329
-13.2741,-2.402,6.236,-33.1524
-13.2975,-2.3439,5.8232,-32.784
-13.3203,-2.281,6.2786,-32.4274
-13.3425,-2.2224,5.8621,-32.082
-13.3641,-2.163,5.951,-31.7481
-13.3852,-2.1026,6.0295,-31.4251
-13.4056,-2.0452,5.7497,-31.1128
-13.4255,-1.9856,5.956,-30.811
-13.4448,-1.9274,5.7953,-30.519
-13.4635,-1.871,5.649,-30.2374
-13.4817,-1.8124,5.8552,-29.9661
-13.4992,-1.7567,5.5878,-29.7049
-13.5162,-1.6974,5.905,-29.4532
-13.5326,-1.6434,5.4088,-29.2107
-13.5484,-1.5862,5.7395,-28.9781
-13.5638,-1.5289,5.6976,-28.7539
-13.5785,-1.4757,5.3349,-28.5388
-13.5927,-1.4178,5.7695,-28.3326
-13.6063,-1.3652,5.2906,-28.1354
-13.6194,-1.3078,5.7246,-27.9469
-13.632,-1.2543,5.3569,-27.7666
-13.6439,-1.1998,5.4585,-27.5949
-13.6554,-1.1443,5.5418,-27.4312
-13.6663,-1.0912,5.303,-27.2754
-13.6767,-1.0373,5.4067,-27.1281
-13.6865,-0.9823,5.4899,-26.9886
-13.6958,-0.9298,5.258,-26.8568
-13.7046,-0.875,5.459,-26.7328
-13.7128,-0.8228,5.2328,-26.6164
-13.7205,-0.7682,5.4319,-26.5077
-13.7276,-0.7162,5.2116,-26.4065
-13.7343,-0.6619,5.4086,-26.313
-13.7404,-0.6102,5.1947,-26.2269
-13.7459,-0.5563,5.3896,-26.1483
-13.751,-0.5032,5.2596,-26.0765
-13.7555,-0.4515,5.177,-26.0122
-13.7595,-0.3976,5.3608,-25.9553
-13.7629,-0.3465,5.175,-25.9058
-13.7658,-0.2932,5.3543,-25.8636
-13.7683,-0.2406,5.2204,-25.8282
-13.7702,-0.1869,5.1914,-25.7995
-13.7716,-0.1349,5.1884,-25.7782
-13.7724,-0.079,5.2098,-25.7641
