4.4548,5.0403,5.913,-5.0909
4.5058,5.0997,5.932,-5.1563
4.5574,5.1588,5.9099,-5.2222
4.6096,5.2181,5.9311,-5.2884
4.6623,5.2775,5.9406,-5.355
4.7157,5.3371,5.9565,-5.4219
4.7697,5.3966,5.9504,-5.4891
4.8243,5.4564,5.9795,-5.5564
4.8794,5.5162,5.9754,-5.6238
4.9352,5.5762,6.0058,-5.6911
4.9916,5.6363,6.0093,-5.7585
5.0484,5.6964,6.0201,-5.8256
5.106,5.757,6.0575,-5.8925
5.1642,5.8175,6.0494,-5.9591
5.2231,5.8784,6.0838,-6.0252
5.2824,5.9392,6.0852,-6.0908
5.3424,6.0006,6.1355,-6.1556
5.403,6.062,6.1389,-6.2197
5.4643,6.1236,6.1597,-6.2828
5.5261,6.1855,6.1985,-6.3448
5.5886,6.2477,6.2169,-6.4056
5.6517,6.3102,6.2459,-6.4649
5.7155,6.373,6.2765,-6.5227
5.7798,6.4361,6.3086,-6.5787
5.8448,6.4995,6.3423,-6.6328
5.9104,6.5633,6.3777,-6.6846
5.9767,6.6274,6.4146,-6.7341
6.0436,6.6919,6.4542,-6.781
6.1112,6.7568,6.4873,-6.8251
6.1794,6.8222,6.5353,-6.8661
6.2483,6.8879,6.5731,-6.9039
6.3178,6.9541,6.6228,-6.938
6.388,7.0208,6.6676,-6.9684
6.4589,7.0847,6.3836,-6.9947
6.5296,7.0677,-1.6982,-7.0165
6.5997,7.0161,-5.1615,-7.0335
6.6694,6.9646,-5.1424,-7.0456
6.7385,6.9132,-5.1487,-7.0528
6.8071,6.8618,-5.1398,-7.0551
6.8752,6.8103,-5.1441,-7.0525
6.9428,6.7589,-5.1459,-7.045
7.0099,6.7074,-5.1504,-7.0327
7.0764,6.6558,-5.157,-7.0155
7.1424,6.6042,-5.1663,-6.9935
7.208,6.5523,-5.1786,-6.9668
7.273,6.5004,-5.1887,-6.9355
7.3375,6.4484,-5.2051,-6.8996
7.4015,6.3961,-5.2279,-6.8593
7.4649,6.3438,-5.2342,-6.8146
7.5278,6.2911,-5.2631,-6.7657
7.5901,6.2383,-5.2844,-6.7127
7.652,6.1852,-5.3107,-6.6557
7.7133,6.132,-5.3204,-6.5949
7.7742,6.0783,-5.3681,-6.5304
7.8343,6.0247,-5.3647,-6.4623
7.8941,5.9703,-5.4317,-6.3909
7.9532,5.9162,-5.4167,-6.3162
8.0119,5.8613,-5.4846,-6.2385
8.0699,5.8065,-5.4879,-6.1579
8.1274,5.7512,-5.5271,-6.0746
8.1844,5.6956,-5.5567,-5.9887
8.2408,5.6399,-5.5784,-5.9005
8.2966,5.5836,-5.6279,-5.8101
8.3519,5.5271,-5.6455,-5.7177
8.4066,5.4703,-5.6748,-5.6233
8.4608,5.4134,-5.6944,-5.5272
8.5143,5.356,-5.7362,-5.4297
8.5673,5.2984,-5.7645,-5.3309
8.6197,5.2404,-5.8024,-5.2308
8.6715,5.1824,-5.8044,-5.1297
8.7228,5.1237,-5.8562,-5.0276
8.7734,5.0653,-5.8445,-4.9248
8.8235,5.0061,-5.923,-4.8215
8.873,4.947,-5.9038,-4.7176
8.9219,4.8876,-5.9431,-4.6134
8.9701,4.8279,-5.9654,-4.509
9.0178,4.7681,-5.9869,-4.4045
9.0649,4.708,-6.0075,-4.3001
9.1113,4.6478,-6.0271,-4.1959
9.1572,4.5871,-6.0583,-4.0919
9.2025,4.5269,-6.033,-3.9882
9.2472,4.4657,-6.1118,-3.885
9.2912,4.4049,-6.0783,-3.7823
9.3347,4.3437,-6.1121,-3.6803
9.3775,4.2825,-6.1266,-3.579
9.4197,4.2211,-6.1403,-3.4786
9.4612,4.1597,-6.1531,-3.3791
9.5022,4.0978,-6.1782,-3.2805
9.5426,4.0363,-6.1567,-3.1828
9.5824,3.9742,-6.2,-3.0861
9.6215,3.9127,-6.1636,-2.9906
9.6599,3.8503,-6.2395,-2.8964
9.6979,3.7881,-6.2074,-2.8033
9.7351,3.7261,-6.2021,-2.7114
9.7717,3.6639,-6.23,-2.6209
9.8078,3.6014,-6.2498,-2.5317
9.8432,3.5389,-6.2351,-2.4439
9.8779,3.4767,-6.228,-2.3574
9.9121,3.414,-6.2669,-2.2724
9.9456,3.3517,-6.2382,-2.1889
9.9785,3.2887,-6.2884,-2.1068
10.0108,3.2264,-6.2253,-2.0262
10.0424,3.1636,-6.2836,-1.9472
10.0734,3.1009,-6.2655,-1.8696
10.1038,3.0385,-6.2566,-1.7937
10.1336,2.9753,-6.3041,-1.7194
10.1627,2.9128,-6.2516,-1.6464
10.1911,2.8503,-6.264,-1.5752
10.219,2.7871,-6.3098,-1.5056
10.2463,2.7245,-6.2569,-1.4375
10.2729,2.6617,-6.28,-1.371
10.2989,2.599,-6.2813,-1.3062
10.3243,2.536,-6.2921,-1.2429
10.349,2.4733,-6.2612,-1.1812
10.3731,2.4105,-6.2839,-1.1211
10.3965,2.3478,-6.2848,-1.0628
10.4194,2.2848,-6.2939,-1.006
10.4417,2.2219,-6.2716,-0.9507
10.4632,2.1596,-6.256,-0.8971
10.4842,2.0961,-6.323,-0.8451
10.5046,2.0337,-6.2424,-0.7946
10.5243,1.971,-6.2869,-0.7458
10.5433,1.908,-6.2933,-0.6986
10.5618,1.8452,-6.2705,-0.6529
10.5796,1.7827,-6.2654,-0.6089
10.5968,1.7198,-6.2922,-0.5665
10.6134,1.657,-6.2693,-0.5255
10.6294,1.5942,-6.2684,-0.4861
10.6447,1.5317,-6.2663,-0.4483
10.6593,1.4688,-6.2905,-0.4122
10.6734,1.4061,-6.2677,-0.3776
10.6868,1.3434,-6.2669,-0.3444
10.6997,1.2806,-6.2662,-0.3128
10.7118,1.2182,-6.2699,-0.2829
10.7234,1.1551,-6.2836,-0.2544
10.7344,1.0924,-6.2422,-0.2274
10.7446,1.0299,-6.2729,-0.2019
10.7542,0.9673,-6.2891,-0.1782
10.7634,0.9044,-6.2526,-0.1558
10.7717,0.8422,-6.2568,-0.1349
10.7796,0.779,-6.2692,-0.1156
10.7867,0.7168,-6.2633,-0.0977
10.7933,0.6537,-6.2627,-0.0814
10.7992,0.5909,-6.239,-0.0665
10.8045,0.5286,-6.3028,-0.0532
10.8091,0.4658,-6.2496,-0.0415
10.8132,0.4031,-6.2411,-0.0311
10.8166,0.3402,-6.2645,-0.0223
10.8194,0.2774,-6.268,-0.0149
10.8215,0.215,-6.2767,-0.0091
10.8231,0.15,-6.067,-0.0047
10.824,0.085,-6.3724,-0.0018
