17.5161,7.5844,-4.5963,2.92
17.5915,7.5384,-4.5952,2.93
17.6664,7.492,-4.6413,2.94
17.7408,7.4457,-4.6417,2.95
17.8148,7.3994,-4.6223,2.96
17.8883,7.3525,-4.6959,2.97
17.9614,7.3058,-4.6648,2.98
18.034,7.2589,-4.6903,2.99
18.1061,7.2119,-4.7018,3
18.1778,7.1648,-4.7128,3.01
18.2489,7.1175,-4.7233,3.02
18.3196,7.0702,-4.7334,3.03
18.3899,7.0229,-4.7271,3.04
18.4596,6.9752,-4.7652,3.05
18.5289,6.9277,-4.7613,3.06
18.5977,6.8801,-4.7541,3.07
18.666,6.8322,-4.7907,3.08
18.7339,6.7845,-4.7704,3.09
18.8013,6.7364,-4.8061,3.1
18.8682,6.6885,-4.7854,3.11
18.9345,6.6404,-4.8204,3.12
19.0004,6.5924,-4.7994,3.13
19.0659,6.5442,-4.8181,3.14
19.1309,6.496,-4.8244,3.15
19.1954,6.4476,-4.8305,3.16
19.2593,6.3991,-4.8518,3.17
19.3228,6.3509,-4.8301,3.18
19.3859,6.3025,-4.8321,3.19
19.4484,6.2537,-4.8799,3.2
19.5104,6.2052,-4.8461,3.21
19.572,6.1566,-4.8628,3.22
19.6331,6.1081,-4.8521,3.23
19.6937,6.0591,-4.8992,3.24
19.7538,6.0105,-4.865,3.25
19.8134,5.9618,-4.8655,3.26
19.8726,5.9128,-4.8966,3.27
19.9312,5.8639,-4.8891,3.28
19.9894,5.815,-4.893,3.29
20.047,5.766,-4.8968,3.3
20.1041,5.7171,-4.9004,3.31
20.1608,5.6682,-4.8885,3.32
20.217,5.619,-4.9188,3.33
20.2727,5.5699,-4.9106,3.34
20.328,5.5208,-4.8983,3.35
20.3826,5.4715,-4.944,3.36
20.4369,5.4225,-4.8928,3.37
20.4906,5.3733,-4.9185,3.38
20.5438,5.3238,-4.9527,3.39
20.5966,5.2748,-4.9011,3.4
20.6488,5.2254,-4.9423,3.41
20.7006,5.1762,-4.9175,3.42
20.7519,5.1267,-4.9472,3.43
20.8027,5.0773,-4.9381,3.44
20.853,5.0281,-4.9243,3.45
20.9027,4.9784,-4.97,3.46
20.952,4.9293,-4.9169,3.47
21.0008,4.8798,-4.9419,3.48
21.0491,4.8302,-4.9599,3.49
21.0969,4.7807,-4.9501,3.5
21.1442,4.7312,-4.9519,3.51
21.1911,4.6818,-4.9371,3.52
21.2374,4.6321,-4.9667,3.53
21.2832,4.5826,-4.9565,3.54
21.3285,4.533,-4.9579,3.55
21.3734,4.4836,-4.9424,3.56
21.4177,4.4338,-4.9722,3.57
21.4616,4.3842,-4.9614,3.58
21.5049,4.3346,-4.9625,3.59
21.5478,4.2851,-4.9463,3.6
21.5901,4.2353,-4.9935,3.61
21.6319,4.1859,-4.9356,3.62
21.6733,4.1361,-4.9778,3.63
21.7142,4.0864,-4.9662,3.64
21.7545,4.0368,-4.9667,3.65
21.7945,3.9872,-4.9494,3.66
21.8338,3.9373,-4.9975,3.67
21.8727,3.8877,-4.9549,3.68
21.911,3.8381,-4.9675,3.69
21.9489,3.7884,-4.9675,3.7
21.9863,3.7388,-4.9673,3.71
22.0232,3.6891,-4.967,3.72
22.0596,3.6394,-4.9666,3.73
22.0955,3.5897,-4.9661,3.74
22.1309,3.5399,-4.9843,3.75
22.1658,3.4905,-4.9327,3.76
22.2003,3.4405,-4.996,3.77
22.2341,3.3909,-4.9688,3.78
22.2676,3.3415,-4.929,3.79
22.3004,3.2915,-5.0131,3.8
22.3329,3.2423,-4.9123,3.81
22.3648,3.1924,-4.9909,3.82
22.3962,3.1429,-4.9621,3.83
22.4272,3.0934,-4.9401,3.84
22.4576,3.0437,-4.9723,3.85
22.4876,2.9943,-4.9357,3.86
22.517,2.9446,-4.9681,3.87
22.5459,2.8951,-4.9516,3.88
22.5744,2.8457,-4.9491,3.89
22.6024,2.7964,-4.9251,3.9
22.6299,2.7467,-4.9579,3.91
22.6568,2.6972,-4.9622,3.92
22.6833,2.6481,-4.9005,3.93
22.7093,2.5985,-4.9709,3.94
22.7348,2.5495,-4.8928,3.95
22.7598,2.4999,-4.9641,3.96
22.7843,2.4508,-4.9071,3.97
22.8083,2.4015,-4.9414,3.98
22.8319,2.3526,-4.8753,3.99
22.8549,2.3031,-4.9485,4
22.8774,2.254,-4.9128,4.01
22.8995,2.2052,-4.8841,4.02
22.921,2.156,-4.9192,4.03
22.9421,2.1071,-4.8982,4.04
22.9627,2.0584,-4.868,4.05
22.9828,2.0093,-4.9037,4.06
23.0024,1.9605,-4.8817,4.07
23.0215,1.9118,-4.876,4.08
23.0401,1.8631,-4.8701,4.09
23.0582,1.8145,-4.864,4.1
23.0759,1.7659,-4.8577,4.11
23.0931,1.7173,-4.8512,4.12
23.1098,1.6686,-4.8722,4.13
23.126,1.6205,-4.8208,4.14
23.1417,1.5721,-4.8313,4.15
23.1569,1.5236,-4.8529,4.16
23.1717,1.4755,-4.7996,4.17
23.186,1.4271,-4.8395,4.18
23.1997,1.3791,-4.815,4.19
23.2131,1.3312,-4.7777,4.2
23.2259,1.283,-4.8189,4.21
23.2383,1.235,-4.7938,4.22
23.2501,1.1872,-4.7869,4.23
23.2615,1.1394,-4.7799,4.24
23.2724,1.0917,-4.7729,4.25
23.2829,1.044,-4.7658,4.26
23.2928,0.9964,-4.7586,4.27
23.3024,0.9488,-4.7514,4.2801
23.3114,0.9011,-4.7811,4.29
23.3199,0.8539,-4.7191,4.3
23.328,0.8065,-4.7311,4.3101
23.3355,0.7589,-4.7639,4.32
23.3427,0.7119,-4.6986,4.33
23.3493,0.6645,-4.7539,4.34
23.3555,0.6175,-4.6856,4.35
23.3612,0.5702,-4.7443,4.36
23.3664,0.5233,-4.6722,4.37
23.3712,0.476,-4.7348,4.38
23.3755,0.4289,-4.657,4.3901
23.3793,0.3815,-4.7872,4.4001
23.3827,0.3351,-4.6267,4.4101
23.3855,0.288,-4.7253,4.42
23.388,0.2411,-4.6222,4.4302
23.3899,0.1938,-4.8154,4.44
23.3914,0.1476,-4.5844,4.4501
23.3924,0.1004,-4.7229,4.4601
23.393,0.0499,-4.3034,4.4718
