-3.3058,-5.3751,-4.4365,1.21
-3.36,-5.4159,-4.0814,1.22
-3.4145,-5.458,-4.2186,1.23
-3.4696,-5.5015,-4.3463,1.24
-3.525,-5.5421,-4.061,1.25
-3.5807,-5.5841,-4.1986,1.26
-3.6371,-5.6274,-4.3273,1.27
-3.6937,-5.6678,-4.0397,1.28
-3.7508,-5.7102,-4.2462,1.29
-3.8084,-5.7519,-4.1664,1.3
-3.8663,-5.7928,-4.0907,1.31
-3.9246,-5.835,-4.2255,1.32
-3.9834,-5.8765,-4.145,1.33
-4.0425,-5.9179,-4.1377,1.34
-4.1022,-5.9592,-4.1304,1.35
-4.1622,-6.0004,-4.123,1.36
-4.2225,-6.0408,-4.0456,1.37
-4.2834,-6.0834,-4.2518,1.38
-4.3446,-6.1229,-3.9559,1.39
-4.4064,-6.1654,-4.2371,1.4
-4.4684,-6.2047,-3.9398,1.41
-4.5308,-6.2462,-4.1519,1.42
-4.5936,-6.2869,-4.0693,1.43
-4.657,-6.3283,-4.1324,1.44
-4.7207,-6.3673,-3.907,1.45
-4.7847,-6.4085,-4.1211,1.46
-4.8492,-6.4489,-4.0377,1.47
-4.9141,-6.4899,-4.1015,1.48
-4.9794,-6.5287,-3.8736,1.49
-5.0451,-6.5703,-4.1622,1.5
-5.1111,-6.6088,-3.8567,1.51
-5.1777,-6.6503,-4.1472,1.52
-5.2446,-6.6895,-3.9134,1.53
-5.3119,-6.7293,-3.9821,1.54
-5.3796,-6.769,-3.9743,1.55
-5.4476,-6.8087,-3.9666,1.56
-5.5161,-6.8483,-3.9589,1.57
-5.585,-6.8885,-4.0255,1.58
-5.6542,-6.9264,-3.7916,1.59
-5.7239,-6.9631,-3.6644,1.6
-5.7932,-6.9296,3.354,1.61
-5.862,-6.8809,4.8678,1.62
-5.9304,-6.8339,4.6969,1.63
-5.9982,-6.7846,4.9322,1.64
-6.0656,-6.7378,4.6815,1.65
-6.1325,-6.6903,4.7507,1.66
-6.1989,-6.6421,4.825,1.67
-6.2649,-6.5964,4.5673,1.68
-6.3303,-6.5475,4.885,1.69
-6.3954,-6.5012,4.6309,1.7
-6.4599,-6.4542,4.7007,1.71
-6.524,-6.4064,4.7756,1.72
-6.5875,-6.3596,4.6851,1.73
-6.6507,-6.3145,4.5042,1.74
-6.7134,-6.2663,4.8261,1.75
-6.7756,-6.2197,4.6543,1.76
-6.8374,-6.1741,4.5579,1.77
-6.8986,-6.127,4.7151,1.78
-6.9594,-6.0808,4.6233,1.79
-7.0197,-6.0355,4.5263,1.8
-7.0796,-5.9887,4.6847,1.81
-7.1391,-5.9436,4.5054,1.82
-7.1981,-5.8969,4.6644,1.83
-7.2566,-5.8512,4.5719,1.84
-7.3146,-5.8056,4.5617,1.85
-7.3722,-5.7601,4.5516,1.86
-7.4294,-5.7156,4.4536,1.87
-7.486,-5.6686,4.7033,1.88
-7.5423,-5.6251,4.3498,1.89
-7.5981,-5.5791,4.5952,1.9
-7.6534,-5.5341,4.502,1.91
-7.7083,-5.4891,4.4923,1.92
-7.7628,-5.4443,4.4828,1.93
-7.8168,-5.3996,4.4734,1.94
-7.8704,-5.3549,4.464,1.95
-7.9234,-5.3095,4.5448,1.96
-7.9761,-5.2668,4.2715,1.97
-8.0283,-5.2215,4.5215,1.98
-8.0801,-5.1764,4.5184,1.99
-8.1313,-5.1331,4.3345,2
-8.1823,-5.0898,4.3209,2.01
-8.2328,-5.044,4.5784,2.02
-8.2827,-5.0001,4.4002,2.03
-8.3323,-4.9579,4.2105,2.04
-8.3814,-4.9124,4.5556,2.05
-8.4301,-4.8696,4.2857,2.06
-8.4784,-4.8259,4.364,2.07
-8.5262,-4.7823,4.3568,2.08
-8.5736,-4.7379,4.4415,2.09
-8.6205,-4.6954,4.2569,2.1
-8.6671,-4.652,4.3364,2.11
-8.7131,-4.6078,4.4221,2.12
-8.7588,-4.5654,4.2375,2.13
-8.804,-4.5222,4.3179,2.14
-8.8488,-4.4782,4.4046,2.15
-8.8931,-4.436,4.2199,2.16
-8.9371,-4.393,4.3012,2.17
-8.9805,-4.3491,4.3889,2.18
-9.0236,-4.3071,4.2044,2.19
-9.0663,-4.2642,4.2865,2.2
-9.1085,-4.2204,4.3751,2.21
-9.1503,-4.1785,4.1908,2.22
-9.1916,-4.1349,4.3671,2.23
-9.2325,-4.093,4.1827,2.24
-9.2731,-4.0503,4.2661,2.25
-9.3131,-4.0068,4.3563,2.26
-9.3528,-3.9651,4.1722,2.27
-9.3921,-3.9224,4.2564,2.28
-9.4308,-3.879,4.3474,2.29
-9.4691,-3.8365,4.2578,2.3
-9.5072,-3.7957,4.0674,2.31
-9.5446,-3.7506,4.5227,2.32
-9.5818,-3.7108,3.9752,2.33
-9.6184,-3.6665,4.4238,2.34
-9.6547,-3.625,4.1531,2.35
-9.6905,-3.5817,4.3336,2.36
-9.7259,-3.5401,4.15,2.37
-9.7608,-3.4969,4.3314,2.38
-9.7954,-3.4554,4.1477,2.39
-9.8296,-3.413,4.2344,2.4
-9.8632,-3.3698,4.3289,2.41
-9.8965,-3.3283,4.1455,2.42
-9.9294,-3.2859,4.2326,2.43
-9.9618,-3.2427,4.3278,2.44
-9.9938,-3.2012,4.1446,2.45
-10.0254,-3.158,4.328,2.46
-10.0565,-3.1166,4.1445,2.47
-10.0873,-3.0742,4.2324,2.48
-10.1177,-3.0318,4.2326,2.49
-10.1475,-2.9886,4.3292,2.5
-10.177,-2.9471,4.1462,2.51
-10.206,-2.9039,4.331,2.52
-10.2347,-2.8632,4.0517,2.53
-10.2628,-2.8182,4.5177,2.54
-10.2906,-2.7785,3.9652,2.55
-10.3179,-2.7343,4.4222,2.56
-10.3449,-2.6928,4.1514,2.57
-10.3714,-2.6504,4.24,2.58
-10.3975,-2.6079,4.2411,2.59
-10.4231,-2.5645,4.34,2.6
-10.4484,-2.5229,4.1565,2.61
-10.4732,-2.4804,4.2452,2.62
-10.4975,-2.4371,4.3451,2.63
-10.5215,-2.3955,4.1608,2.64
-10.545,-2.353,4.2499,2.65
-10.5681,-2.3105,4.2514,2.66
-10.5908,-2.2679,4.2529,2.67
-10.613,-2.2244,4.3539,2.68
-10.6349,-2.1836,4.071,2.69
-10.6563,-2.1391,4.4441,2.7
-10.6773,-2.0974,4.1728,2.71
-10.6978,-2.0539,4.3622,2.72
-10.7179,-2.0131,4.0767,2.73
-10.7376,-1.9686,4.4528,2.74
-10.7569,-1.9277,4.0803,2.7501
-10.7758,-1.8831,4.4562,2.76
-10.7942,-1.8413,4.1836,2.77
-10.8122,-1.7985,4.2723,2.7801
-10.8296,-1.755,4.3771,2.79
-10.8468,-1.714,4.0873,2.8
-10.8636,-1.6702,4.3638,2.8101
-10.8798,-1.6265,4.3831,2.82
-10.8956,-1.5847,4.1945,2.83
-10.9111,-1.5427,4.18,2.8401
-10.9261,-1.498,4.4755,2.85
-10.9406,-1.456,4.1998,2.86
-10.9547,-1.4132,4.2884,2.87
-10.9684,-1.3703,4.29,2.88
-10.9817,-1.3274,4.2915,2.89
-10.9946,-1.2844,4.2931,2.9
-11.007,-1.2414,4.2946,2.91
-11.019,-1.1984,4.2961,2.92
-11.0306,-1.1554,4.2976,2.9301
-11.0417,-1.1123,4.299,2.9401
-11.0523,-1.0685,4.4142,2.95
-11.0626,-1.0274,4.104,2.96
-11.0724,-0.9834,4.3891,2.97
-11.0819,-0.9402,4.3044,2.9801
-11.0909,-0.8971,4.3056,2.9901
-11.0993,-0.8532,4.4278,3
-11.1075,-0.8121,4.1043,3.01
-11.1152,-0.768,4.3951,3.0201
-11.1224,-0.7248,4.3103,3.0301
-11.1293,-0.6816,4.3114,3.0401
-11.1357,-0.6383,4.3124,3.0501
-11.1416,-0.5951,4.3134,3.0602
-11.1472,-0.5519,4.3145,3.0702
-11.1523,-0.5086,4.3155,3.0802
-11.1569,-0.4654,4.3166,3.0902
-11.1611,-0.4222,4.3178,3.1002
-11.1649,-0.379,4.3192,3.1102
-11.1683,-0.3359,4.3209,3.1202
-11.1712,-0.2928,4.3234,3.1302
-11.1737,-0.2499,4.3274,3.1401
-11.1758,-0.207,4.1156,3.1505
-11.1774,-0.1612,4.6234,3.1604
-11.1786,-0.1195,4.2636,3.1702
-11.1794,-0.0753,3.9222,3.1815
-11.1797,-0.0231,4.2328,3.1938
