-3.6232,-6.3311,-5.8087,1.15
-3.6872,-6.3878,-5.6663,1.16
-3.7516,-6.446,-5.8211,1.17
-3.8166,-6.5035,-5.756,1.18
-3.8823,-6.5597,-5.6074,1.19
-3.9484,-6.6195,-5.9902,1.2
-4.0152,-6.675,-5.548,1.21
-4.0825,-6.7343,-5.9254,1.22
-4.1503,-6.7921,-5.7883,1.23
-4.2189,-6.8485,-5.6393,1.24
-4.288,-6.908,-5.9462,1.25
-4.3576,-6.966,-5.8086,1.26
-4.4279,-7.0227,-5.6593,1.27
-4.4987,-7.0823,-5.9678,1.28
-4.5701,-7.1398,-5.7511,1.29
-4.6421,-7.1982,-5.8312,1.3
-4.7146,-7.2573,-5.9171,1.31
-4.7877,-7.315,-5.7724,1.32
-4.8615,-7.3735,-5.8531,1.33
-4.9358,-7.4321,-5.8606,1.34
-5.0107,-7.4908,-5.8682,1.35
-5.0863,-7.5496,-5.8758,1.36
-5.1623,-7.6092,-5.9627,1.37
-5.239,-7.6666,-5.7379,1.38
-5.3162,-7.7271,-6.0527,1.39
-5.3942,-7.7847,-5.753,1.4
-5.4726,-7.8454,-6.0689,1.41
-5.5516,-7.9038,-5.8477,1.42
-5.6312,-7.9631,-5.9304,1.43
-5.7115,-8.0218,-5.8587,1.44
-5.7923,-8.0828,-6.1019,1.45
-5.8737,-8.1415,-5.879,1.46
-5.9557,-8.2011,-5.9625,1.47
-6.0383,-8.2601,-5.8902,1.48
-6.1215,-8.3214,-6.1354,1.49
-6.2054,-8.3797,-5.8299,1.5
-6.2897,-8.4412,-6.1522,1.51
-6.3747,-8.4997,-5.8452,1.52
-6.4604,-8.5606,-6.0873,1.53
-6.5466,-8.6208,-6.0187,1.54
-6.6334,-8.681,-6.0265,1.55
-6.7208,-8.7413,-6.0343,1.56
-6.8087,-8.8017,-6.042,1.57
-6.8974,-8.8615,-5.9676,1.58
-6.9866,-8.9236,-6.2173,1.59
-7.0764,-8.9772,-5.3556,1.6
-7.166,-8.9581,1.9057,1.61
-7.255,-8.9068,5.132,1.62
-7.3436,-8.8538,5.2948,1.63
-7.4316,-8.8031,5.0748,1.64
-7.5191,-8.7499,5.3174,1.65
-7.6061,-8.6974,5.2479,1.66
-7.6925,-8.6457,5.1813,1.67
-7.7785,-8.5914,5.4227,1.68
-7.8638,-8.5402,5.1207,1.69
-7.9487,-8.4865,5.3665,1.7
-8.0331,-8.4335,5.2964,1.71
-8.1169,-8.3813,5.2294,1.72
-8.2001,-8.3281,5.3197,1.73
-8.2829,-8.2732,5.4838,1.74
-8.3652,-8.2214,5.178,1.75
-8.4468,-8.1679,5.3497,1.76
-8.528,-8.1135,5.4374,1.77
-8.6086,-8.0607,5.2883,1.78
-8.6886,-8.0069,5.3799,1.79
-8.7681,-7.9522,5.4681,1.8
-8.8471,-7.8991,5.318,1.81
-8.9256,-7.8441,5.4884,1.82
-9.0035,-7.7907,5.3378,1.83
-9.0809,-7.7364,5.43,1.84
-9.1577,-7.6821,5.44,1.85
-9.2339,-7.6276,5.4499,1.86
-9.3097,-7.5722,5.5387,1.87
-9.3848,-7.5192,5.3068,1.88
-9.4594,-7.4627,5.6419,1.89
-9.5335,-7.4087,5.4053,1.9
-9.6071,-7.3537,5.4983,1.91
-9.6801,-7.2986,5.5078,1.92
-9.7525,-7.2434,5.5171,1.93
-9.8244,-7.1881,5.5263,1.94
-9.8958,-7.1327,5.5354,1.95
-9.9665,-7.0782,5.4641,1.96
-10.0367,-7.021,5.718,1.97
-10.1064,-6.9662,5.4774,1.98
-10.1755,-6.9113,5.4901,1.99
-10.244,-6.8547,5.6641,2
-10.3121,-6.7979,5.6674,2.01
-10.3795,-6.7436,5.4297,2.02
-10.4463,-6.6876,5.6079,2.03
-10.5126,-6.6298,5.7771,2.04
-10.5784,-6.5753,5.4523,2.05
-10.6435,-6.5182,5.7118,2.06
-10.7082,-6.4619,5.6332,2.07
-10.7723,-6.4054,5.6402,2.08
-10.8357,-6.3498,5.5661,2.09
-10.8987,-6.2924,5.7399,2.1
-10.961,-6.2358,5.6602,2.11
-11.0228,-6.18,5.5853,2.12
-11.084,-6.1224,5.7589,2.13
-11.1447,-6.0656,5.6783,2.14
-11.2047,-6.0096,5.6028,2.15
-11.2643,-5.9518,5.7761,2.16
-11.3232,-5.8948,5.6946,2.17
-11.3816,-5.8387,5.6184,2.18
-11.4394,-5.7808,5.7912,2.19
-11.4967,-5.7236,5.709,2.2
-11.5533,-5.6673,5.6323,2.21
-11.6095,-5.6093,5.8045,2.22
-11.6649,-5.5529,5.6404,2.23
-11.7199,-5.4948,5.8125,2.24
-11.7743,-5.4375,5.7288,2.25
-11.8281,-5.381,5.6513,2.26
-11.8813,-5.3227,5.8226,2.27
-11.9341,-5.2653,5.7383,2.28
-11.9861,-5.2087,5.6604,2.29
-12.0376,-5.1513,5.7503,2.3
-12.0886,-5.092,5.9137,2.31
-12.1389,-5.0371,5.4991,2.32
-12.1887,-4.977,6.0056,2.33
-12.2379,-4.9211,5.5845,2.34
-12.2866,-4.8627,5.8413,2.35
-12.3346,-4.806,5.675,2.36
-12.3821,-4.7475,5.8443,2.37
-12.429,-4.6908,5.6777,2.38
-12.4753,-4.6323,5.8467,2.39
-12.5211,-4.5747,5.7598,2.4
-12.5662,-4.5179,5.6806,2.41
-12.6108,-4.4594,5.8488,2.42
-12.6549,-4.4017,5.7616,2.43
-12.6983,-4.345,5.6823,2.44
-12.7412,-4.2864,5.8497,2.45
-12.7834,-4.2297,5.6827,2.46
-12.8251,-4.1712,5.8499,2.47
-12.8663,-4.1136,5.7619,2.48
-12.9069,-4.0559,5.7615,2.49
-12.9469,-3.9991,5.6823,2.5
-12.9863,-3.9406,5.8482,2.51
-13.025,-3.8838,5.6814,2.52
-13.0634,-3.8244,5.9245,2.53
-13.101,-3.7695,5.5138,2.54
-13.1381,-3.7093,6.0107,2.55
-13.1746,-3.6534,5.5913,2.56
-13.2106,-3.595,5.8433,2.57
-13.246,-3.5374,5.7546,2.58
-13.2808,-3.4798,5.7533,2.59
-13.315,-3.4231,5.675,2.6
-13.3487,-3.3647,5.8384,2.61
-13.3818,-3.3071,5.7495,2.62
-13.4142,-3.2505,5.6715,2.63
-13.4461,-3.1922,5.8345,2.64
-13.4775,-3.1348,5.7454,2.65
-13.5083,-3.0773,5.7438,2.66
-13.5385,-3.0198,5.7421,2.67
-13.5681,-2.9633,5.6651,2.68
-13.5972,-2.904,5.9003,2.69
-13.6257,-2.8483,5.5757,2.7
-13.6536,-2.79,5.8228,2.71
-13.6808,-2.7336,5.6596,2.72
-13.7077,-2.6746,5.8931,2.73
-13.7338,-2.619,5.57,2.74
-13.7595,-2.5599,5.8883,2.7501
-13.7845,-2.5042,5.5677,2.76
-13.809,-2.4461,5.8127,2.77
-13.8329,-2.3888,5.724,2.7801
-13.8561,-2.3326,5.6502,2.79
-13.8789,-2.2737,5.8788,2.8
-13.9011,-2.2172,5.6323,2.8101
-13.9227,-2.1609,5.6466,2.82
-13.9437,-2.103,5.8034,2.83
-13.9642,-2.0449,5.7827,2.8401
-13.9841,-1.9894,5.5568,2.85
-14.0034,-1.9315,5.7981,2.86
-14.0221,-1.8744,5.7096,2.87
-14.0403,-1.8173,5.7081,2.88
-14.0579,-1.7603,5.7066,2.89
-14.0749,-1.7032,5.7051,2.9
-14.0914,-1.6461,5.7036,2.91
-14.1073,-1.589,5.7021,2.92
-14.1226,-1.5319,5.7007,2.9301
-14.1374,-1.4748,5.6994,2.9401
-14.1515,-1.4189,5.6363,2.95
-14.1651,-1.3603,5.8451,2.96
-14.1782,-1.3041,5.6096,2.97
-14.1907,-1.247,5.6944,2.9801
-14.2026,-1.1899,5.6933,2.9901
-14.2139,-1.1341,5.637,3
-14.2246,-1.0756,5.8334,3.01
-14.2349,-1.0194,5.6045,3.0201
-14.2445,-0.9624,5.6895,3.0301
-14.2536,-0.9053,5.6887,3.0401
-14.2621,-0.8483,5.6879,3.0501
-14.27,-0.7913,5.6873,3.0602
-14.2774,-0.7343,5.6867,3.0702
-14.2842,-0.6773,5.6863,3.0802
-14.2904,-0.6204,5.686,3.0902
-14.296,-0.5635,5.6859,3.1002
-14.3011,-0.5067,5.6862,3.1102
-14.3056,-0.4499,5.6869,3.1202
-14.3095,-0.3933,5.6885,3.1302
-14.3128,-0.3368,5.6915,3.1401
-14.3157,-0.278,5.6366,3.1505
-14.3179,-0.2221,5.6447,3.1604
-14.3195,-0.1653,5.8037,3.1702
-14.3207,-0.1043,5.4126,3.1815
-14.3212,-0.0385,5.3414,3.1938
